,Date,Open,High,Low,Close
504,2021-04-20,326.73,327.55,316.3601,321.78
503,2021-04-19,327.52,337.795,320.5,324.33
502,2021-04-16,330.27,333.75,326.87,329.95
501,2021-04-15,334.145,338.42,327.46,332.38
500,2021-04-14,344.72,345.02,328.63,329.2
499,2021-04-13,327.3584,343.7075,325.5,342.75
498,2021-04-12,318.1,322.3799,315.19,321.51
497,2021-04-09,329.1025,329.82,319.42,322.65
496,2021-04-08,326.85,333.9899,326.0,331.28
495,2021-04-07,329.11,333.44,319.23,323.08
494,2021-04-06,323.75,332.66,321.66,329.79
493,2021-04-05,327.83,328.4999,313.1,323.96
492,2021-04-01,325.98,338.91,325.5,326.23
491,2021-03-31,315.235,325.74,311.13,321.29
490,2021-03-30,305.0,314.88,302.32,313.19
489,2021-03-29,317.07,322.97,305.78,308.39
488,2021-03-26,312.89,320.0,306.75,319.95
487,2021-03-25,310.95,320.63,308.31,314.85
486,2021-03-24,338.6754,339.99,314.3504,314.96
485,2021-03-23,330.0,347.4,329.3523,339.76
484,2021-03-22,329.45,333.8899,327.01,328.5
483,2021-03-19,316.83,327.9773,313.63,326.26
482,2021-03-18,330.0,330.33,316.0,316.32
481,2021-03-17,328.57,340.54,322.66,336.65
480,2021-03-16,351.99,355.49,333.69,335.08
479,2021-03-15,347.0759,351.56,343.5,350.0
478,2021-03-12,342.01,350.44,338.43,346.39
477,2021-03-11,347.99,357.3983,338.8,355.17
476,2021-03-10,347.99,355.69,333.0101,336.03
475,2021-03-09,331.95,343.576,320.8,342.11
474,2021-03-08,334.99,339.35,309.0,310.93
473,2021-03-05,345.39,347.75,314.38,337.43
472,2021-03-04,347.8,358.2999,333.0,343.09
471,2021-03-03,383.0,383.25,339.0,341.57
470,2021-03-02,439.6,440.0,371.82,372.79
469,2021-03-01,388.66,416.2,387.01,409.66
468,2021-02-26,367.95,377.094,356.1709,373.61
467,2021-02-25,383.78,387.655,361.01,364.73
466,2021-02-24,383.13,388.675,375.62,385.23
465,2021-02-23,371.01,389.99,351.81,388.16
464,2021-02-22,408.5,411.72,390.6,394.34
463,2021-02-19,419.22,425.99,414.5,417.26
462,2021-02-18,426.75,428.88,414.0,417.91
461,2021-02-17,440.02,441.2,418.25,429.42
460,2021-02-16,438.7965,451.77,436.7,444.51
459,2021-02-12,431.52,435.0,423.13,433.11
458,2021-02-11,433.99,443.75,429.51,432.77
457,2021-02-10,431.89,441.22,416.1443,431.0
456,2021-02-09,411.6946,434.67,410.3128,430.03
455,2021-02-08,420.74,422.0,406.5,410.81
454,2021-02-05,387.86,420.0,387.86,419.59
