,Date,Open,High,Low,Close
2410,2009-06-03,10.81,10.81,10.16,10.48
2409,2009-06-02,9.84,10.9857,9.7515,10.8
2408,2009-06-01,9.5,9.9,9.5,9.75
2407,2009-05-29,9.1,9.81,9.1,9.5
2406,2009-05-28,9.01,9.1501,9.0,9.0001
2405,2009-05-27,9.01,9.1499,8.9,9.1
2404,2009-05-26,9.49,9.49,9.13,9.16
2403,2009-05-22,9.12,9.4892,9.05,9.4
2402,2009-05-21,9.15,9.4375,8.65,8.91
2401,2009-05-20,9.05,9.84,8.95,9.25
2400,2009-05-19,8.71,8.966,8.6501,8.9
2399,2009-05-18,8.7,8.9,8.56,8.65
2398,2009-05-15,8.67,8.7001,8.5,8.7
2397,2009-05-14,8.88,9.2,8.51,8.7
2396,2009-05-13,9.4,9.4,8.52,9.2
2395,2009-05-12,8.9,9.97,8.9,9.55
2394,2009-05-11,8.32,8.4,7.5,8.3
2393,2009-05-08,8.4,8.5,7.735,8.5
2392,2009-05-07,8.46,8.76,8.46,8.5
2391,2009-05-06,8.47,8.77,8.47,8.72
2390,2009-05-05,8.65,8.75,8.47,8.47
2389,2009-05-04,8.2035,8.75,8.2035,8.75
2388,2009-05-01,8.0,8.3,8.0,8.3
2387,2009-04-30,7.98,7.98,7.75,7.95
2386,2009-04-29,7.7666,8.05,7.74,7.96
2385,2009-04-28,7.75,8.07,7.67,7.75
2384,2009-04-27,7.66,8.3,7.45,7.8
2383,2009-04-24,7.27,7.5,7.2501,7.4377
2382,2009-04-23,7.3,7.3,7.05,7.27
2381,2009-04-22,6.85,7.15,6.85,7.1
2380,2009-04-21,6.8,6.9,6.66,6.9
2379,2009-04-20,6.4,6.9,6.4,6.733
2378,2009-04-17,6.4,6.71,6.4,6.68
2377,2009-04-16,6.1,6.5,6.055,6.4899
2376,2009-04-15,6.02,6.0514,6.0199,6.0399
2375,2009-04-14,6.1,6.1,6.1,6.1
2374,2009-04-13,6.099,6.1,6.0,6.0
2373,2009-04-09,6.0,6.0001,5.7,6.0
2372,2009-04-08,6.14,6.15,5.95,6.0
2371,2009-04-07,5.91,6.25,5.91,5.98
2370,2009-04-06,6.2,6.2,5.91,6.0001
2369,2009-04-03,6.08,6.2,6.01,6.16
2368,2009-04-02,6.0,6.11,5.9571,6.078
2367,2009-04-01,5.85,6.15,5.85,5.94
2366,2009-03-31,5.77,5.8001,5.75,5.8001
2365,2009-03-30,5.85,6.0,5.65,5.95
2364,2009-03-27,5.87,6.0,5.75,6.0
2363,2009-03-26,6.13,6.13,5.52,6.0
2362,2009-03-25,6.0,6.2,5.75,6.2
2361,2009-03-24,6.0,6.0,5.9,5.95
2360,2009-03-23,5.95,6.0,5.77,6.0
2359,2009-03-20,5.78,5.8,5.75,5.75
2358,2009-03-19,5.6,5.85,5.6,5.8
2357,2009-03-18,5.73,5.73,5.6,5.72
2356,2009-03-17,5.3501,5.75,5.35,5.75
2355,2009-03-16,5.35,5.7,5.35,5.6
2354,2009-03-13,5.29,5.3,5.25,5.3
2353,2009-03-12,5.1,5.3,5.1,5.3
2352,2009-03-11,4.85,5.11,4.85,5.1
2351,2009-03-10,5.1,5.12,4.8,4.93
2350,2009-03-09,5.1,5.1501,5.1,5.1
2349,2009-03-06,5.1,5.15,5.1,5.1
2348,2009-03-05,5.1,5.4,5.1,5.1
2347,2009-03-04,4.9,5.25,4.785,5.1
2346,2009-03-03,5.01,5.05,4.81,4.92
2345,2009-03-02,5.35,5.37,5.0,5.0
2344,2009-02-27,5.2,5.9,4.91,5.3
2343,2009-02-26,5.52,5.95,5.5,5.5
2342,2009-02-25,5.3,5.41,5.0,5.4
2341,2009-02-24,5.3499,5.45,5.1,5.4
2340,2009-02-23,5.95,5.95,5.26,5.2701
2339,2009-02-20,5.95,6.0601,5.9,6.05
2338,2009-02-19,6.4,6.4,5.65,5.99
2337,2009-02-18,6.27,6.844,6.27,6.425
2336,2009-02-17,6.76,6.76,6.35,6.41
2335,2009-02-13,6.49,7.4,6.1,6.68
2334,2009-02-12,5.74,5.74,5.44,5.5
2333,2009-02-11,5.767,6.19,5.46,5.75
2332,2009-02-10,5.9,5.9,5.75,5.79
2331,2009-02-09,6.09,6.09,5.75,5.95
2330,2009-02-06,6.3,6.5,5.65,6.15
2329,2009-02-05,5.92,6.95,5.92,6.2
2328,2009-02-04,5.63,6.1,5.6001,5.81
2327,2009-02-03,5.55,5.7,5.5,5.5
2326,2009-02-02,6.09,6.09,5.46,5.56
2325,2009-01-30,6.27,6.27,6.0,6.12
2324,2009-01-29,6.5,6.5,6.0,6.44
2323,2009-01-28,6.5,6.5,6.25,6.45
2322,2009-01-27,7.12,7.15,6.45,6.48
2321,2009-01-26,6.92,7.15,6.32,7.15
2320,2009-01-23,6.8,7.05,6.8,7.0
2319,2009-01-22,6.3001,7.0,6.3,7.0
2318,2009-01-21,6.5,6.7,6.35,6.4999
2317,2009-01-20,6.35,6.7,6.31,6.4
2316,2009-01-16,7.19,7.3,6.36,6.45
2315,2009-01-15,6.6,6.89,6.4,6.81
2314,2009-01-14,6.96,6.99,6.5215,6.82
2313,2009-01-13,7.02,7.15,7.02,7.0501
2312,2009-01-12,7.0,7.1,6.61,7.04
2311,2009-01-09,7.6,7.6,7.0,7.06
2310,2009-01-08,6.7,7.85,6.12,7.6
