,Date,Open,High,Low,Close
403,2019-12-16,0.8235,0.8235,0.578,0.59
402,2019-12-13,0.68,0.68,0.6489,0.6489
401,2019-12-12,0.65,0.65,0.65,0.65
400,2019-12-11,0.72,0.72,0.53,0.53
399,2019-12-10,0.47,1.0,0.44,1.0
398,2019-12-09,0.5999,0.5999,0.5999,0.5999
397,2019-12-06,0.5097,0.65,0.5097,0.5999
396,2019-12-05,0.5108,0.5108,0.5108,0.5108
395,2019-12-04,0.481,0.49,0.4791,0.4881
394,2019-12-03,0.38,0.38,0.3684,0.37
393,2019-12-02,0.38,0.38,0.3784,0.3784
392,2019-11-29,0.38,0.38,0.38,0.38
391,2019-11-27,0.32,0.39,0.32,0.37
390,2019-11-19,0.47,0.47,0.47,0.47
389,2019-11-18,0.36,0.36,0.32,0.32
388,2019-11-15,0.245,0.245,0.245,0.245
387,2019-11-13,0.245,0.245,0.245,0.245
386,2019-11-12,0.44,0.44,0.35,0.35
385,2019-11-11,1.0,1.0,0.2899,0.7
384,2019-11-08,0.0782,0.117,0.0782,0.1
383,2019-11-07,0.0602,0.0602,0.0602,0.0602
382,2019-11-05,0.15,0.15,0.15,0.15
381,2019-11-04,0.2,0.2,0.0256,0.15
380,2019-10-07,0.25,0.25,0.25,0.25
379,2019-09-30,0.25,0.25,0.25,0.25
378,2019-09-18,0.25,0.25,0.25,0.25
377,2019-09-09,0.25,0.25,0.25,0.25
376,2019-09-06,0.25,0.25,0.25,0.25
375,2019-09-03,0.25,0.25,0.25,0.25
374,2019-08-23,0.25,0.25,0.25,0.25
373,2019-08-19,0.2499,0.25,0.2499,0.25
372,2019-08-16,0.24,0.25,0.24,0.2499
371,2019-08-14,0.2,0.2,0.2,0.2
370,2019-08-12,0.2,0.2,0.2,0.2
369,2019-08-08,0.2,0.2,0.2,0.2
368,2019-08-06,0.2,0.2,0.1963,0.2
367,2019-08-02,0.21,0.21,0.21,0.21
366,2019-07-31,0.2501,0.2501,0.21,0.21
365,2019-07-30,0.35,0.35,0.35,0.35
364,2019-07-24,0.35,0.35,0.2774,0.35
363,2019-07-23,0.35,0.7399,0.35,0.5
362,2019-07-18,0.35,0.35,0.35,0.35
361,2019-07-17,0.3496,0.35,0.3496,0.35
360,2019-07-12,0.3568,0.3568,0.3568,0.3568
359,2019-07-08,0.3568,0.3568,0.3568,0.3568
358,2019-06-27,0.3264,0.3264,0.3264,0.3264
