,Date,Open,High,Low,Close
1063,2018-10-05,133.9,136.0,131.17,134.23
1062,2018-10-04,138.36,138.55,132.05,133.87
1061,2018-10-03,139.61,142.0,138.185,139.71
1060,2018-10-02,138.86,140.24,135.32,139.28
1059,2018-10-01,141.45,143.48,138.66,138.9
1058,2018-09-28,138.14,141.405,137.22,141.25
1057,2018-09-27,139.58,141.0,138.0,138.11
1056,2018-09-26,139.35,141.45,137.3,139.98
1055,2018-09-25,142.37,143.855,136.23,138.92
1054,2018-09-24,145.9,147.04,142.27,142.63
1053,2018-09-21,147.87,149.26,145.41,146.01
1052,2018-09-20,146.06,148.45,144.24,147.04
1051,2018-09-19,146.65,148.24,143.89,144.83
1050,2018-09-18,145.57,149.43,145.47,146.96
1049,2018-09-17,148.54,148.73,144.0,145.13
1048,2018-09-14,148.0,149.6138,146.67,148.37
1047,2018-09-13,150.45,152.32,146.92,148.33
1046,2018-09-12,153.44,153.61,148.01,149.6
1045,2018-09-11,152.6,155.8,151.5,153.78
1044,2018-09-10,161.95,161.96,152.3325,153.56
1043,2018-09-07,162.44,165.1572,159.211,160.94
1042,2018-09-06,164.15,164.98,161.17,163.49
1041,2018-09-05,164.92,165.05,161.02,163.81
1040,2018-09-04,163.83,166.19,160.7,164.29
1039,2018-08-31,163.79,165.8708,162.36,164.26
1038,2018-08-30,162.02,167.38,162.02,164.84
1037,2018-08-29,159.0,164.17,158.16,163.19
1036,2018-08-28,157.85,159.735,156.48,158.48
1035,2018-08-27,154.99,158.795,153.5,157.11
1034,2018-08-24,156.46,156.815,152.61,153.95
1033,2018-08-23,154.72,156.48,152.9,155.47
1032,2018-08-22,153.2,156.77,152.67,154.51
1031,2018-08-21,148.82,154.06,148.44,153.87
1030,2018-08-20,151.39,151.39,146.19,148.23
1029,2018-08-17,149.0,152.5,147.75,152.08
1028,2018-08-16,147.83,149.4,145.61,149.05
1027,2018-08-15,148.95,151.08,146.52,147.05
1026,2018-08-14,150.56,153.2,148.36,150.17
1025,2018-08-13,148.1,150.99,147.1201,149.74
1024,2018-08-10,147.1,150.82,147.1,148.36
1023,2018-08-09,146.55,151.75,146.01,147.4
1022,2018-08-08,149.21,149.63,142.7,146.49
1021,2018-08-07,154.97,155.57,139.19,151.2
1020,2018-08-06,148.68,150.49,145.8335,147.59
1019,2018-08-03,149.45,151.56,145.5,145.68
1018,2018-08-02,146.63,150.945,146.63,149.4
1017,2018-08-01,143.49,148.98,143.49,147.98
1016,2018-07-31,144.77,148.21,143.0,144.32
1015,2018-07-30,150.23,150.7042,142.35,145.29
1014,2018-07-27,153.0,153.965,147.55,150.82
1013,2018-07-26,153.26,155.5,151.21,152.64
1012,2018-07-25,160.34,162.07,155.17,156.09
1011,2018-07-24,170.52,170.7899,160.39,160.78
1010,2018-07-23,168.08,168.875,166.1,168.2
1009,2018-07-20,168.78,172.0,168.13,168.56
1008,2018-07-19,167.26,169.71,165.63,168.62
1007,2018-07-18,169.65,169.65,165.27,168.01
1006,2018-07-17,168.0,170.8,166.1326,169.04
1005,2018-07-16,167.33,169.6024,165.0,168.43
1004,2018-07-13,168.79,170.84,166.822,168.11
1003,2018-07-12,166.6,169.73,165.68,167.79
1002,2018-07-11,162.8,165.85,161.54,165.23
1001,2018-07-10,160.42,164.9,160.42,163.82
1000,2018-07-09,160.36,162.0753,158.045,160.42
999,2018-07-06,159.92,160.97,157.5,160.15
998,2018-07-05,159.75,159.75,156.821,158.67
997,2018-07-03,157.83,159.59,155.89,158.57
996,2018-07-02,155.66,158.79,153.18,157.59
995,2018-06-29,152.65,157.95,151.02,156.53
994,2018-06-28,152.08,152.495,149.27,151.85
993,2018-06-27,150.95,154.98,150.95,151.61
992,2018-06-26,147.6,154.33,147.01,154.01
991,2018-06-25,152.69,154.94,145.28,146.84
990,2018-06-22,162.93,163.63,153.22,153.46
989,2018-06-21,165.5,165.5,157.12,161.24
988,2018-06-20,162.87,167.98,159.155,164.95
987,2018-06-19,160.0,171.545,158.78,162.09
986,2018-06-18,162.03,165.89,161.3806,162.79
985,2018-06-15,163.35,165.04,160.25,164.94
984,2018-06-14,172.2,173.5,155.0,164.84
983,2018-06-13,176.28,177.05,165.68,169.52
982,2018-06-12,152.5,176.75,152.01,175.76
981,2018-06-11,148.53,150.66,144.9,146.93
