,Date,Open,High,Low,Close
648,2021-01-12,11.44,12.06,11.25,11.36
647,2021-01-11,12.01,12.55,11.1,11.32
646,2021-01-08,12.13,12.71,11.98,12.11
645,2021-01-07,11.85,12.53,11.45,12.28
644,2021-01-06,12.79,13.15,11.74,11.89
643,2021-01-05,11.96,12.7599,11.96,12.62
642,2021-01-04,11.64,12.24,11.37,12.04
641,2020-12-31,12.11,12.11,11.51,11.51
640,2020-12-30,11.93,12.31,11.88,11.97
639,2020-12-29,11.63,12.36,11.2501,11.95
638,2020-12-28,12.25,12.25,11.64,11.66
637,2020-12-24,12.89,13.55,11.7,12.0
636,2020-12-23,11.35,12.72,11.11,12.63
635,2020-12-22,10.59,11.42,10.285,11.27
634,2020-12-21,10.41,10.89,10.17,10.66
633,2020-12-18,10.39,11.25,10.01,10.57
632,2020-12-17,9.93,10.44,9.89,10.34
631,2020-12-16,10.02,10.205,9.9,9.93
630,2020-12-15,10.04,10.2418,9.73,10.01
629,2020-12-14,10.4,10.911,9.75,9.86
628,2020-12-11,9.95,11.06,9.857,10.8
627,2020-12-10,9.95,10.7,9.57,10.11
626,2020-12-09,10.35,10.37,9.705,10.11
625,2020-12-08,9.65,10.3999,9.65,10.34
624,2020-12-07,9.85,9.97,9.6301,9.79
623,2020-12-04,9.44,10.0,9.33,9.92
622,2020-12-03,9.4,9.625,9.3,9.38
621,2020-12-02,9.04,9.6,9.0,9.4
620,2020-12-01,9.13,9.3,8.8442,9.12
619,2020-11-30,9.26,9.36,8.83,9.15
618,2020-11-27,9.42,9.55,9.18,9.42
617,2020-11-25,9.47,9.882,9.4,9.45
616,2020-11-24,9.83,9.9675,9.11,9.6
615,2020-11-23,9.36,9.7441,9.32,9.63
614,2020-11-20,9.11,9.53,9.0227,9.46
613,2020-11-19,8.82,9.375,8.7,9.28
612,2020-11-18,8.67,9.47,8.67,8.98
611,2020-11-17,8.7,8.85,8.26,8.68
610,2020-11-16,8.7,8.9,8.26,8.54
609,2020-11-13,8.38,8.96,8.21,8.64
608,2020-11-12,8.8,9.075,8.05,8.26
607,2020-11-11,8.45,8.88,8.1711,8.8
606,2020-11-10,8.25,9.0,7.68,8.7
605,2020-11-09,7.99,8.455,7.7,7.84
604,2020-11-06,7.51,7.68,7.27,7.64
603,2020-11-05,7.61,7.71,7.065,7.45
602,2020-11-04,7.6,8.09,7.39,7.6
601,2020-11-03,7.6,7.92,7.34,7.74
600,2020-11-02,7.5,7.65,7.26,7.49
599,2020-10-30,7.54,7.62,7.05,7.41
598,2020-10-29,7.4,8.41,7.23,7.62
597,2020-10-28,7.76,7.76,7.35,7.43
596,2020-10-27,8.15,8.15,7.65,7.79
595,2020-10-26,8.45,8.45,8.01,8.1
594,2020-10-23,8.83,8.83,8.41,8.47
593,2020-10-22,8.39,8.75,8.3201,8.59
592,2020-10-21,8.22,8.72,8.0,8.36
591,2020-10-20,8.5,8.6,8.18,8.38
590,2020-10-19,8.75,8.81,8.34,8.41
589,2020-10-16,8.41,8.82,8.34,8.69
588,2020-10-15,8.02,8.59,7.81,8.49
587,2020-10-14,8.4,8.81,8.09,8.19
586,2020-10-13,8.6,8.6134,8.17,8.49
585,2020-10-12,8.84,8.94,8.45,8.67
584,2020-10-09,9.24,9.44,8.8,8.91
583,2020-10-08,8.98,9.47,8.77,9.22
582,2020-10-07,8.47,9.03,8.47,8.89
581,2020-10-06,8.49,8.69,8.385,8.49
580,2020-10-05,7.88,8.56,7.78,8.43
579,2020-10-02,7.49,7.87,7.4208,7.81
578,2020-10-01,7.78,8.0241,7.5,7.61
577,2020-09-30,8.09,8.2,7.4,7.74
576,2020-09-29,8.04,8.35,8.0201,8.08
575,2020-09-28,8.23,8.36,7.99,8.27
574,2020-09-25,7.86,8.21,7.8,8.15
573,2020-09-24,8.04,8.2839,7.74,7.83
572,2020-09-23,8.49,8.81,7.76,7.93
571,2020-09-22,8.82,8.82,8.17,8.47
570,2020-09-21,9.3,9.3,8.63,8.73
569,2020-09-18,9.47,9.78,9.21,9.59
568,2020-09-17,8.95,9.6,8.9,9.36
567,2020-09-16,8.98,9.1584,8.69,9.04
566,2020-09-15,8.87,9.16,8.46,8.97
565,2020-09-14,8.53,9.11,8.4301,8.83
564,2020-09-11,8.78,8.83,8.05,8.39
563,2020-09-10,8.74,8.98,8.62,8.76
562,2020-09-09,8.47,8.9,8.38,8.76
561,2020-09-08,8.22,8.59,8.1,8.45
560,2020-09-04,9.0,9.07,8.14,8.4
559,2020-09-03,8.36,9.16,8.36,8.98
558,2020-09-02,8.78,8.85,8.01,8.46
557,2020-09-01,9.19,9.36,8.74,8.81
556,2020-08-31,8.92,9.3,8.34,9.19
555,2020-08-28,8.86,9.11,8.73,8.87
554,2020-08-27,9.15,9.2,8.54,8.94
553,2020-08-26,8.74,8.9477,8.58,8.86
552,2020-08-25,8.9,8.96,8.25,8.79
551,2020-08-24,9.625,9.856,8.63,8.93
550,2020-08-21,9.76,10.7,9.32,9.47
549,2020-08-20,10.55,11.25,8.8,9.28
548,2020-08-19,8.89,10.56,8.79,10.06
547,2020-08-18,8.18,8.72,7.76,8.56
546,2020-08-17,6.6,7.8,6.6,7.465
545,2020-08-14,6.25,6.7,6.07,6.55
544,2020-08-13,6.27,6.55,6.16,6.27
543,2020-08-12,6.63,6.68,6.02,6.16
542,2020-08-11,7.1965,7.1965,6.5,6.55
541,2020-08-10,6.75,6.92,6.72,6.79
540,2020-08-07,6.98,6.98,6.55,6.66
539,2020-08-06,6.75,6.91,6.54,6.84
538,2020-08-05,6.61,6.88,6.37,6.72
537,2020-08-04,6.42,6.74,6.13,6.48
536,2020-08-03,6.57,6.59,6.3,6.48
535,2020-07-31,6.95,6.95,6.36,6.56
534,2020-07-30,6.46,7.02,6.3001,6.92
533,2020-07-29,6.75,6.89,6.4614,6.52
532,2020-07-28,7.0,7.04,6.5,6.75
531,2020-07-27,7.15,7.25,6.6471,7.0
530,2020-07-24,7.07,7.2699,6.82,7.13
529,2020-07-23,7.37,7.725,7.01,7.06
528,2020-07-22,7.61,7.7,7.1001,7.36
527,2020-07-21,8.35,8.35,7.55,7.63
526,2020-07-20,8.84,8.84,8.1,8.26
525,2020-07-17,8.22,8.7,8.2,8.57
524,2020-07-16,8.39,8.5,7.97,8.18
523,2020-07-15,8.35,8.99,7.8,7.92
522,2020-07-14,7.86,8.51,7.65,8.47
521,2020-07-13,9.87,10.1,8.57,8.8
520,2020-07-10,9.0,9.93,9.0,9.54
519,2020-07-09,8.9,9.07,8.29,8.76
518,2020-07-08,9.62,9.92,8.76,8.8
517,2020-07-07,10.1,10.4,9.01,9.66
516,2020-07-06,10.6,10.66,10.0,10.0
515,2020-07-02,10.41,10.72,10.07,10.3
514,2020-07-01,11.41,11.62,10.08,10.16
513,2020-06-30,11.3,11.43,10.29,11.01
512,2020-06-29,14.51,14.87,13.86,14.07
511,2020-06-26,14.34,14.46,13.52,14.19
510,2020-06-25,14.67,15.0304,14.0,14.45
509,2020-06-24,15.47,15.9999,13.58,14.01
508,2020-06-23,14.98,15.64,14.499,15.12
507,2020-06-22,13.6,14.69,13.5,14.66
506,2020-06-19,12.68,14.5,12.38,13.79
505,2020-06-18,11.34,13.39,11.34,12.71
504,2020-06-17,12.09,12.24,11.51,11.56
503,2020-06-16,12.49,12.49,11.54,11.91
502,2020-06-15,11.04,12.0694,11.04,11.92
501,2020-06-12,12.13,12.59,11.015,11.49
500,2020-06-11,12.18,12.42,11.38,11.38
499,2020-06-10,12.62,13.48,12.25,12.63
498,2020-06-09,13.5,13.5,12.4,12.64
497,2020-06-08,13.11,13.99,12.88,13.62
496,2020-06-05,12.37,12.65,11.96,12.54
495,2020-06-04,12.0,12.28,11.51,11.51
494,2020-06-03,11.83,12.255,11.26,12.0
493,2020-06-02,11.74,13.44,11.44,11.54
492,2020-06-01,11.47,12.12,11.25,11.5
491,2020-05-29,12.12,12.31,11.27,11.48
490,2020-05-28,14.17,14.17,12.2,12.2
489,2020-05-27,12.41,14.4,12.0422,13.86
488,2020-05-26,11.54,12.3,11.35,12.03
487,2020-05-22,10.89,11.2,10.3112,11.14
486,2020-05-21,10.88,11.21,10.77,10.79
485,2020-05-20,10.34,10.95,10.16,10.88
484,2020-05-19,10.63,10.75,9.98,10.05
483,2020-05-18,10.62,10.75,10.1,10.63
482,2020-05-15,10.17,10.38,9.5,10.26
481,2020-05-14,9.75,10.2,9.5,10.19
480,2020-05-13,10.24,10.33,9.8,9.99
479,2020-05-12,10.82,10.83,10.36,10.39
478,2020-05-11,10.97,11.16,10.21,10.67
477,2020-05-08,10.69,11.49,10.49,11.17
476,2020-05-07,10.42,11.02,10.13,10.46
475,2020-05-06,10.74,10.79,10.1,10.11
474,2020-05-05,10.71,11.2,10.4,10.74
473,2020-05-04,10.76,11.22,10.22,10.33
472,2020-05-01,11.62,11.925,10.6,10.99
471,2020-04-30,12.41,12.59,11.64,12.07
470,2020-04-29,12.68,13.15,12.15,12.69
469,2020-04-28,12.41,13.15,12.03,12.18
468,2020-04-27,11.55,12.1,11.02,12.04
467,2020-04-24,11.51,12.1,11.35,11.55
466,2020-04-23,10.66,12.49,10.46,11.51
465,2020-04-22,10.53,10.84,10.07,10.83
464,2020-04-21,10.13,10.4,9.57,9.97
463,2020-04-20,10.61,11.46,10.01,10.58
462,2020-04-17,10.98,11.79,10.81,11.02
461,2020-04-16,10.99,11.23,10.0,10.65
460,2020-04-15,11.1,11.89,11.0,11.13
459,2020-04-14,11.38,12.13,11.01,11.59
458,2020-04-13,10.53,12.01,10.35,11.04
457,2020-04-09,10.95,11.44,10.53,10.66
456,2020-04-08,10.48,11.0,10.135,10.93
