,Date,Open,High,Low,Close
254,2021-04-08,41.58,43.14,40.37,42.46
253,2021-04-07,43.19,43.5,40.97,41.07
252,2021-04-06,43.51,44.6699,42.9,43.04
251,2021-04-05,44.04,46.06,42.87,43.75
250,2021-04-01,43.74,44.92,42.51,43.34
249,2021-03-31,40.63,44.39,40.095,43.39
248,2021-03-30,39.07,41.1,38.0,40.31
247,2021-03-29,40.98,41.18,39.185,39.4
246,2021-03-26,42.4,43.385,40.0,41.17
245,2021-03-25,39.65,43.1,38.7,40.11
244,2021-03-24,42.73,43.5708,39.5,40.59
243,2021-03-23,47.42,47.42,42.29,42.47
242,2021-03-22,43.81,48.69,42.54,47.93
241,2021-03-19,45.0,46.83,42.02,43.94
240,2021-03-18,45.54,47.38,44.64,44.93
239,2021-03-17,42.82,46.28,42.215,46.15
238,2021-03-16,46.25,46.535,41.5001,42.88
237,2021-03-15,50.27,51.48,45.17,45.8
236,2021-03-12,47.24,51.0,46.4501,50.85
235,2021-03-11,45.82,47.525,45.75,47.12
234,2021-03-10,43.81,46.21,42.48,44.99
233,2021-03-09,40.22,44.26,39.37,42.89
232,2021-03-08,42.04,44.11,39.115,39.37
231,2021-03-05,44.09,44.145,38.8,42.33
230,2021-03-04,43.01,44.54,41.9,43.55
229,2021-03-03,43.55,45.51,42.28,43.63
228,2021-03-02,41.71,44.11,40.985,43.5
227,2021-03-01,42.45,42.47,40.53,41.73
226,2021-02-26,40.44,42.22,39.8,42.04
225,2021-02-25,39.65,42.29,39.57,40.41
224,2021-02-24,36.84,40.29,35.68,40.26
223,2021-02-23,35.93,36.9,34.48,36.13
222,2021-02-22,38.32,38.5,36.215,36.48
221,2021-02-19,35.81,38.43,35.81,38.32
220,2021-02-18,37.0,37.0,34.81,35.69
219,2021-02-17,37.24,38.17,35.04,37.31
218,2021-02-16,37.47,38.68,35.8,37.68
217,2021-02-12,38.16,38.595,35.77,36.45
216,2021-02-11,40.14,40.525,37.04,38.76
215,2021-02-10,39.04,41.21,39.04,39.85
214,2021-02-09,40.48,40.95,38.52,39.47
213,2021-02-08,41.29,42.26,40.45,40.52
212,2021-02-05,40.7,42.48,40.3,40.82
211,2021-02-04,41.21,42.2525,39.52,40.25
210,2021-02-03,41.76,43.95,41.02,41.13
209,2021-02-02,38.39,41.49,38.17,41.35
208,2021-02-01,38.78,38.78,36.5,38.16
207,2021-01-29,38.83,40.1699,38.07,38.37
206,2021-01-28,40.02,40.55,38.1,38.64
205,2021-01-27,41.16,41.87,39.41,39.63
204,2021-01-26,43.71,44.965,41.83,41.94
203,2021-01-25,42.97,44.44,41.58,43.79
202,2021-01-22,42.38,44.01,41.2,43.22
201,2021-01-21,47.5,48.06,42.86,42.91
200,2021-01-20,51.15,51.15,47.22,47.48
199,2021-01-19,49.93,50.7,47.22,49.21
198,2021-01-15,50.6,51.77,48.41,49.13
197,2021-01-14,51.51,51.88,50.03,50.92
196,2021-01-13,49.56,52.0,48.89,50.51
195,2021-01-12,48.19,49.99,48.02,49.41
194,2021-01-11,48.99,50.35,47.11,48.45
193,2021-01-08,49.39,51.16,47.8,49.57
192,2021-01-07,48.48,50.325,47.64,49.43
191,2021-01-06,52.28,52.28,46.83,48.71
190,2021-01-05,52.75,54.585,51.83,52.12
189,2021-01-04,52.99,53.47,49.57,52.72
188,2020-12-31,56.03,56.2,51.145,51.94
187,2020-12-30,54.83,56.86,54.27,55.7
186,2020-12-29,56.95,57.15,54.2,54.54
185,2020-12-28,57.19,58.66,56.19,56.78
184,2020-12-24,57.83,57.85,54.14,57.2
183,2020-12-23,52.92,58.43,52.17,57.28
182,2020-12-22,50.71,53.09,50.09,52.98
181,2020-12-21,50.96,51.715,49.46,50.79
180,2020-12-18,51.89,53.56,50.66,51.12
179,2020-12-17,52.76,53.98,50.845,51.17
178,2020-12-16,53.84,55.37,51.82,52.03
177,2020-12-15,51.95,53.5,50.9293,53.0
176,2020-12-14,53.09,53.17,50.03,51.66
175,2020-12-11,54.39,55.33,50.73,52.0
174,2020-12-10,56.41,57.235,54.18,54.46
173,2020-12-09,58.67,61.29,56.09,56.41
172,2020-12-08,53.77,57.98,53.23,57.97
171,2020-12-07,51.5,55.065,50.53,53.81
170,2020-12-04,51.79,52.05,50.21,50.98
169,2020-12-03,51.11,52.5,50.02,51.27
168,2020-12-02,51.65,53.39,49.31,51.11
167,2020-12-01,51.19,55.48,49.68,51.75
166,2020-11-30,50.6,51.2,47.77,50.96
165,2020-11-27,46.89,54.1,46.1647,50.9
164,2020-11-25,46.64,47.34,45.75,46.04
163,2020-11-24,46.95,47.8,45.45,46.4
162,2020-11-23,46.72,47.93,45.99,46.48
161,2020-11-20,45.05,48.7,44.83,46.0
160,2020-11-19,43.77,46.75,42.81,45.28
159,2020-11-18,41.56,45.8,41.56,43.68
158,2020-11-17,40.1,42.43,38.65,41.59
157,2020-11-16,40.58,40.78,39.02,40.38
156,2020-11-13,41.2,41.35,39.98,40.5
155,2020-11-12,41.37,41.96,40.3,41.02
154,2020-11-11,39.82,41.64,39.215,40.93
153,2020-11-10,38.26,40.05,37.32,39.07
152,2020-11-09,40.75,41.88,36.57,37.78
151,2020-11-06,39.75,41.8,38.57,41.38
150,2020-11-05,39.12,40.0,37.11,39.59
149,2020-11-04,38.06,39.83,37.16,38.89
148,2020-11-03,38.76,39.758,37.06,38.1
147,2020-11-02,39.69,40.495,36.13,38.37
146,2020-10-30,40.28,40.28,38.25,39.59
145,2020-10-29,39.1,40.99,37.77,40.03
144,2020-10-28,40.07,40.6547,39.04,39.43
143,2020-10-27,40.18,42.45,38.96,41.8
142,2020-10-26,41.35,42.085,39.59,40.12
141,2020-10-23,41.59,42.655,40.83,41.68
140,2020-10-22,40.74,41.78,40.285,41.43
139,2020-10-21,41.03,41.89,39.761,40.56
138,2020-10-20,42.79,42.79,39.32,40.8
137,2020-10-19,42.13,43.34,41.79,42.44
136,2020-10-16,41.0,42.27,39.23,42.0
135,2020-10-15,38.81,41.19,37.0,40.76
134,2020-10-14,40.91,41.63,37.54,38.98
133,2020-10-13,39.81,41.8,39.2,40.91
132,2020-10-12,40.49,42.6,39.09,39.99
131,2020-10-09,38.49,40.4,37.13,40.36
130,2020-10-08,35.97,38.5,35.01,38.305
129,2020-10-07,34.43,35.66,33.43,35.46
128,2020-10-06,35.0,35.24,32.98,34.17
127,2020-10-05,32.13,35.99,32.03,35.05
126,2020-10-02,31.56,32.4967,30.6701,31.93
125,2020-10-01,32.84,33.32,31.28,31.71
124,2020-09-30,33.58,34.73,28.99,32.69
123,2020-09-29,30.99,34.84,30.07,33.42
122,2020-09-28,29.36,29.94,28.89,29.1
121,2020-09-25,28.22,29.52,27.12,29.02
120,2020-09-24,28.0,28.45,26.7,27.91
119,2020-09-23,27.93,28.82,27.44,28.05
118,2020-09-22,28.65,28.72,27.08,28.22
117,2020-09-21,28.75,29.07,27.455,28.61
116,2020-09-18,32.11,32.87,29.4,29.4
115,2020-09-17,29.54,31.65,29.54,31.5
114,2020-09-16,29.5,30.1,28.84,30.0
113,2020-09-15,30.66,30.95,28.21,29.51
112,2020-09-14,29.79,31.53,29.02,30.38
111,2020-09-11,28.85,29.88,28.39,29.1
110,2020-09-10,31.63,31.63,28.67,28.9
109,2020-09-09,27.43,30.51,27.43,29.69
108,2020-09-08,26.66,27.765,25.41,27.21
107,2020-09-04,29.38,30.545,26.8,27.03
106,2020-09-03,30.75,30.75,27.2556,28.93
105,2020-09-02,31.84,32.73,30.55,30.65
104,2020-09-01,34.0,34.13,30.73,31.87
103,2020-08-31,34.25,34.54,31.54,34.4
102,2020-08-28,33.8,34.85,33.14,34.4
101,2020-08-27,35.53,35.55,31.7,33.84
100,2020-08-26,34.87,35.17,33.885,34.16
99,2020-08-25,33.35,35.075,33.35,34.84
98,2020-08-24,34.09,34.5,32.64,33.45
97,2020-08-21,35.24,35.24,33.11,33.48
96,2020-08-20,33.5,35.39,32.855,34.96
95,2020-08-19,34.98,36.3461,33.53,33.63
94,2020-08-18,33.85,35.34,33.39,34.9
93,2020-08-17,33.73,34.69,33.2085,33.84
92,2020-08-14,32.36,33.93,32.24,32.9
91,2020-08-13,32.65,34.65,32.45,32.81
90,2020-08-12,33.96,34.48,31.11,32.56
89,2020-08-11,34.36,35.0,33.48,33.86
88,2020-08-10,34.68,34.99,33.925,34.31
87,2020-08-07,33.95,34.8,33.61,34.5
86,2020-08-06,35.84,35.84,33.65,34.09
