,Date,Open,High,Low,Close
616,2015-07-29,0.63,0.63,0.41,0.5799
615,2015-07-28,0.6606,0.6749,0.6,0.6299
614,2015-07-27,0.6702,0.7299,0.6201,0.7083
613,2015-07-24,0.75,0.75,0.75,0.75
612,2015-07-23,0.7,0.76,0.7,0.75
611,2015-07-22,0.79,0.79,0.6703,0.79
610,2015-07-21,0.8,0.8,0.8,0.8
609,2015-07-20,0.6702,0.8,0.6702,0.8
608,2015-07-17,0.6701,0.8,0.6701,0.8
607,2015-07-16,0.7,0.8,0.6702,0.8
606,2015-07-15,0.76,0.76,0.75,0.75
605,2015-07-14,0.7101,0.8,0.71,0.8
604,2015-07-13,0.78,0.8001,0.78,0.8
603,2015-07-10,0.799,0.799,0.6999,0.7
602,2015-07-09,0.7201,0.7999,0.72,0.7999
601,2015-07-08,0.82,0.82,0.82,0.82
600,2015-07-07,0.84,0.84,0.82,0.82
599,2015-07-06,0.84,0.84,0.84,0.84
598,2015-07-02,0.84,0.85,0.84,0.84
597,2015-07-01,0.825,0.825,0.825,0.825
596,2015-06-30,0.8,0.825,0.6202,0.825
595,2015-06-29,0.85,0.85,0.85,0.85
594,2015-06-26,0.88,0.88,0.81,0.81
593,2015-06-25,0.9,0.9,0.85,0.85
592,2015-06-24,0.8499,0.87,0.7,0.8
591,2015-06-23,0.8299,0.88,0.77,0.8699
590,2015-06-22,0.8499,0.8499,0.6201,0.6799
589,2015-06-19,0.85,0.85,0.6501,0.69
588,2015-06-18,0.65,0.8,0.62,0.8
587,2015-06-17,0.7699,0.7699,0.7699,0.7699
586,2015-06-16,0.6101,0.76,0.6101,0.6749
585,2015-06-15,0.6001,0.76,0.6001,0.76
584,2015-06-12,0.7699,0.7699,0.6001,0.76
583,2015-06-11,0.74,0.75,0.7,0.7399
582,2015-06-10,0.71,0.75,0.7,0.75
581,2015-06-09,0.7001,0.75,0.7,0.7
580,2015-06-08,0.8,0.8,0.8,0.8
579,2015-06-05,0.85,0.85,0.84,0.85
578,2015-06-04,0.81,0.85,0.77,0.85
577,2015-06-03,0.78,0.78,0.78,0.78
576,2015-06-02,0.78,0.78,0.78,0.78
575,2015-06-01,0.84,0.84,0.8,0.8
574,2015-05-29,0.8,0.84,0.8,0.84
573,2015-05-28,0.8,0.8,0.8,0.8
572,2015-05-27,0.81,0.81,0.7799,0.78
571,2015-05-26,0.8,0.8,0.75,0.8
570,2015-05-22,0.67,0.8,0.67,0.8
569,2015-05-21,0.6898,0.6898,0.68,0.68
568,2015-05-20,0.7099,0.7099,0.7099,0.7099
567,2015-05-19,0.7099,0.7099,0.7099,0.7099
566,2015-05-18,0.6501,0.6501,0.65,0.65
565,2015-05-15,0.7,0.71,0.6,0.71
564,2015-05-14,0.6197,0.75,0.61,0.75
563,2015-05-13,0.5602,0.6499,0.5602,0.6499
562,2015-05-12,0.65,0.65,0.65,0.65
561,2015-05-11,0.65,0.65,0.65,0.65
560,2015-05-08,0.7,0.7,0.7,0.7
559,2015-05-07,0.7,0.7,0.7,0.7
558,2015-05-06,0.62,0.7,0.62,0.7
557,2015-05-05,0.65,0.68,0.65,0.68
556,2015-05-04,0.75,0.75,0.65,0.7
555,2015-05-01,0.64,0.75,0.64,0.75
554,2015-04-30,0.65,0.65,0.5601,0.65
553,2015-04-29,0.73,0.73,0.73,0.73
552,2015-04-28,0.75,0.75,0.56,0.73
551,2015-04-27,0.7499,0.75,0.7499,0.75
550,2015-04-24,0.7,0.8,0.402,0.402
549,2015-04-23,0.94,0.94,0.82,0.82
548,2015-04-22,0.85,0.94,0.73,0.8
547,2015-04-21,0.75,0.8,0.69,0.8
546,2015-04-20,0.75,0.75,0.69,0.749
545,2015-04-17,0.57,0.9,0.57,0.67
544,2015-04-16,0.3201,0.57,0.3201,0.57
543,2015-04-15,0.2799,0.36,0.27,0.32
542,2015-04-14,0.2799,0.2799,0.2799,0.2799
541,2015-04-13,0.2799,0.2799,0.2799,0.2799
540,2015-04-10,0.2796,0.28,0.2796,0.2799
539,2015-04-09,0.2797,0.2797,0.2797,0.2797
538,2015-04-08,0.2451,0.2798,0.2451,0.2798
537,2015-04-07,0.289,0.289,0.26,0.2699
536,2015-04-06,0.27,0.2949,0.26,0.27
535,2015-04-02,0.26,0.26,0.26,0.26
534,2015-04-01,0.2703,0.2703,0.27,0.27
533,2015-03-31,0.2702,0.3,0.2702,0.3
532,2015-03-30,0.3,0.31,0.3,0.31
531,2015-03-27,0.2703,0.3099,0.2703,0.3099
