,Date,Open,High,Low,Close
283,2020-09-03,1.2,1.2,1.2,1.2
282,2020-09-02,1.2,1.2,1.2,1.2
281,2020-09-01,1.2,1.2,1.2,1.2
280,2020-08-31,1.2,1.2,1.2,1.2
279,2020-08-28,1.2,1.2,1.2,1.2
278,2020-08-27,1.2,1.2,1.2,1.2
277,2020-08-26,1.2,1.2,1.2,1.2
276,2020-08-25,1.2,1.2,1.2,1.2
275,2020-08-24,1.2,1.2,1.2,1.2
274,2020-08-21,1.2,1.2,1.2,1.2
273,2020-08-20,1.2,1.2,1.2,1.2
272,2020-08-19,1.2,1.2,1.2,1.2
271,2020-08-18,1.1,1.1,1.1,1.1
270,2020-08-17,1.1,1.1,1.1,1.1
269,2020-08-14,1.1,1.1,1.1,1.1
268,2020-08-13,1.1,1.1,1.1,1.1
267,2020-08-12,1.1,1.1,1.1,1.1
266,2020-08-11,1.1,1.1,1.1,1.1
265,2020-08-10,1.1,1.1,1.1,1.1
264,2020-08-07,1.1,1.1,1.1,1.1
263,2020-08-06,1.1,1.1,1.1,1.1
262,2020-08-05,1.1,1.1,1.1,1.1
261,2020-08-04,1.1,1.1,1.1,1.1
260,2020-08-03,1.1,1.1,1.1,1.1
259,2020-07-31,1.1,1.1,1.1,1.1
258,2020-07-30,1.1,1.1,1.1,1.1
257,2020-07-29,1.1,1.1,1.1,1.1
256,2020-07-28,0.5,1.1,0.5,1.1
255,2020-07-27,1.3,1.3,1.3,1.3
254,2020-07-24,1.3,1.3,1.3,1.3
253,2020-07-23,1.3,1.3,1.3,1.3
252,2020-07-22,1.3,1.3,1.3,1.3
251,2020-07-21,1.29,1.3,1.29,1.3
250,2020-07-20,1.39,1.39,1.39,1.39
249,2020-07-17,1.39,1.39,1.39,1.39
248,2020-07-16,1.4,1.4,1.39,1.39
247,2020-07-15,0.7,0.7,0.7,0.7
246,2020-07-14,0.7,0.7,0.7,0.7
245,2020-07-13,0.7,0.7,0.7,0.7
244,2020-07-10,0.7,0.7,0.7,0.7
243,2020-07-09,0.7,0.7,0.7,0.7
242,2020-07-08,0.7,0.7,0.7,0.7
241,2020-07-07,0.7,0.7,0.7,0.7
240,2020-07-06,0.7,0.7,0.7,0.7
239,2020-07-02,0.7,0.7,0.7,0.7
238,2020-07-01,0.7,0.7,0.7,0.7
237,2020-06-30,0.7,0.7,0.7,0.7
236,2020-06-29,0.54,0.7,0.54,0.7
235,2020-06-26,0.63,0.63,0.63,0.63
234,2020-06-25,0.63,0.63,0.63,0.63
233,2020-06-24,0.63,0.63,0.63,0.63
232,2020-06-23,0.63,0.63,0.63,0.63
231,2020-06-22,0.63,0.63,0.63,0.63
230,2020-06-19,0.63,0.63,0.63,0.63
229,2020-06-18,0.63,0.63,0.63,0.63
228,2020-06-17,0.63,0.63,0.63,0.63
227,2020-06-16,0.63,0.63,0.63,0.63
226,2020-06-15,0.63,0.63,0.63,0.63
225,2020-06-12,0.689,0.72,0.63,0.63
224,2020-06-11,0.53,0.53,0.53,0.53
223,2020-06-10,1.0,1.0,1.0,1.0
222,2020-06-09,1.0,1.0,1.0,1.0
221,2020-06-08,1.0,1.0,1.0,1.0
220,2020-06-05,1.0,1.0,1.0,1.0
219,2020-06-04,1.7,1.7,1.0,1.0
218,2020-06-03,0.73,0.73,0.73,0.73
217,2020-06-02,0.73,0.73,0.73,0.73
216,2020-06-01,0.73,0.73,0.73,0.73
215,2020-05-29,0.73,0.73,0.73,0.73
214,2020-05-28,0.73,0.73,0.73,0.73
213,2020-05-27,0.73,0.73,0.726,0.726
212,2020-05-26,0.75,0.75,0.75,0.75
211,2020-05-22,0.775,0.78,0.75,0.75
210,2020-05-21,0.68,0.68,0.68,0.68
209,2020-05-20,0.68,0.68,0.68,0.68
208,2020-05-19,0.6809,0.6809,0.6809,0.6809
207,2020-05-18,0.681,0.681,0.681,0.681
206,2020-05-15,0.511,0.611,0.511,0.611
205,2020-05-14,0.509,0.509,0.47,0.47
204,2020-05-13,0.611,0.799,0.609,0.799
203,2020-05-12,0.47,0.47,0.47,0.47
202,2020-05-11,0.85,0.85,0.85,0.85
201,2020-05-08,0.85,0.85,0.85,0.85
200,2020-05-07,0.85,0.85,0.85,0.85
199,2020-05-06,0.83,0.83,0.83,0.83
198,2020-05-05,0.83,0.83,0.83,0.83
197,2020-05-04,0.79,0.79,0.79,0.79
196,2020-05-01,0.79,0.79,0.79,0.79
195,2020-04-30,0.69,0.84,0.688,0.838
194,2020-04-29,0.68,0.69,0.41,0.41
193,2020-04-28,0.65,0.69,0.1708,0.6899
192,2020-04-27,0.6948,0.6948,0.1847,0.1847
191,2020-04-24,0.155,0.155,0.155,0.155
190,2020-04-23,0.155,0.155,0.155,0.155
189,2020-04-22,0.031,0.155,0.013,0.155
188,2020-04-21,0.7,0.7,0.7,0.7
187,2020-04-20,0.7,0.7,0.7,0.7
186,2020-04-17,0.7,0.7,0.7,0.7
185,2020-04-16,0.7,0.7,0.7,0.7
184,2020-04-15,0.693,0.693,0.693,0.693
183,2020-04-14,0.693,0.693,0.693,0.693
182,2020-04-13,0.693,0.693,0.693,0.693
181,2020-04-09,0.693,0.693,0.693,0.693
180,2020-04-08,0.693,0.693,0.693,0.693
179,2020-04-07,0.693,0.693,0.693,0.693
178,2020-04-06,0.693,0.693,0.693,0.693
177,2020-04-03,0.693,0.693,0.693,0.693
176,2020-04-02,0.693,0.693,0.693,0.693
175,2020-04-01,0.693,0.693,0.693,0.693
174,2020-03-31,0.693,0.693,0.693,0.693
173,2020-03-30,0.99,0.99,0.99,0.99
172,2020-03-27,1.0,1.0,1.0,1.0
171,2020-03-26,0.7,0.7,0.7,0.7
170,2020-03-25,1.0,1.0,0.7,0.7
169,2020-03-24,1.03,1.03,1.03,1.03
168,2020-03-23,1.03,1.03,1.03,1.03
167,2020-03-20,1.03,1.03,1.03,1.03
166,2020-03-19,1.03,1.03,1.03,1.03
165,2020-03-18,1.03,1.03,1.03,1.03
164,2020-03-17,1.03,1.03,1.03,1.03
163,2020-03-16,1.03,1.03,1.03,1.03
162,2020-03-13,1.03,1.03,1.03,1.03
161,2020-03-12,1.03,1.03,1.03,1.03
160,2020-03-11,1.03,1.03,1.03,1.03
159,2020-03-10,1.03,1.03,1.03,1.03
158,2020-03-09,1.03,1.03,1.03,1.03
157,2020-03-06,0.77,0.77,0.77,0.77
156,2020-03-05,0.77,0.77,0.77,0.77
155,2020-03-04,0.77,0.77,0.77,0.77
154,2020-03-03,0.77,0.77,0.77,0.77
153,2020-03-02,0.77,0.77,0.77,0.77
152,2020-02-28,0.77,0.77,0.77,0.77
151,2020-02-27,0.77,0.77,0.77,0.77
