,Date,Open,High,Low,Close
1362,2020-06-24,0.88,0.88,0.8164,0.852
1361,2020-06-23,0.88,0.9,0.8549,0.8572
1360,2020-06-22,0.8475,0.909,0.832,0.8546
1359,2020-06-19,0.87,0.875,0.8402,0.842
1358,2020-06-18,0.8833,0.8939,0.86,0.8601
1357,2020-06-17,0.9,0.9094,0.8751,0.88
1356,2020-06-16,0.94,0.945,0.89,0.9068
1355,2020-06-15,0.9264,0.94,0.87,0.9153
1354,2020-06-12,0.88,0.93,0.8707,0.9
1353,2020-06-11,0.9,0.927,0.84,0.8751
1352,2020-06-10,0.988,0.998,0.92,0.9369
1351,2020-06-09,0.99,1.0,0.9501,0.988
1350,2020-06-08,1.0,1.1266,0.9701,1.1
1349,2020-06-05,0.99,1.01,0.94,0.99
1348,2020-06-04,1.01,1.03,0.961,0.975
1347,2020-06-03,1.0,1.05,0.9975,1.01
1346,2020-06-02,1.0,1.0,0.951,1.0
1345,2020-06-01,0.97,1.01,0.955,0.9845
1344,2020-05-29,1.0,1.02,0.94,0.98
1343,2020-05-28,1.04,1.07,0.9901,1.0
1342,2020-05-27,0.98,1.05,0.93,1.04
1341,2020-05-26,0.88,0.909,0.8675,0.9003
1340,2020-05-22,0.87,0.88,0.8411,0.8533
1339,2020-05-21,0.87,0.8778,0.84,0.8503
1338,2020-05-20,0.8824,0.89,0.8352,0.8689
1337,2020-05-19,0.84,0.89,0.825,0.8652
1336,2020-05-18,0.84,0.86,0.8051,0.8346
1335,2020-05-15,0.8488,0.85,0.788,0.8362
1334,2020-05-14,0.82,0.83,0.78,0.83
1333,2020-05-13,0.9,0.9,0.75,0.83
1332,2020-05-12,0.8408,0.92,0.836,0.8846
1331,2020-05-11,0.8012,0.915,0.8,0.8877
1330,2020-05-08,0.76,0.82,0.736,0.7886
1329,2020-05-07,0.73,0.7539,0.7,0.75
1328,2020-05-06,0.72,0.73,0.7,0.72
1327,2020-05-05,0.7,0.72,0.6825,0.705
1326,2020-05-04,0.7,0.7035,0.671,0.6951
1325,2020-05-01,0.735,0.7514,0.6902,0.7011
1324,2020-04-30,0.7517,0.77,0.731,0.7458
1323,2020-04-29,0.755,0.7749,0.75,0.7562
1322,2020-04-28,0.79,0.8,0.71,0.7672
1321,2020-04-27,0.79,0.8,0.7302,0.7797
1320,2020-04-24,0.6948,0.7196,0.675,0.715
1319,2020-04-23,0.7148,0.7148,0.68,0.7
1318,2020-04-22,0.7,0.73,0.68,0.6848
1317,2020-04-21,0.71,0.71,0.67,0.708
1316,2020-04-20,0.67,0.7245,0.66,0.699
1315,2020-04-17,0.71,0.7199,0.65,0.699
1314,2020-04-16,0.7407,0.75,0.66,0.691
1313,2020-04-15,0.74,0.7519,0.7029,0.7506
1312,2020-04-14,0.701,0.7499,0.69,0.7499
1311,2020-04-13,0.651,0.735,0.63,0.6882
1310,2020-04-09,0.684,0.703,0.5752,0.6
1309,2020-04-08,0.52,0.545,0.51,0.5302
1308,2020-04-07,0.542,0.5594,0.52,0.52
1307,2020-04-06,0.5499,0.563,0.52,0.529
1306,2020-04-03,0.5763,0.578,0.5183,0.5373
1305,2020-04-02,0.5353,0.57,0.51,0.558
1304,2020-04-01,0.55,0.57,0.52,0.546
1303,2020-03-31,0.57,0.597,0.545,0.562
