,Date,Open,High,Low,Close
1449,2017-12-18,4.1,4.12,4.06,4.07
1448,2017-12-15,4.09,4.09,4.09,4.09
1447,2017-12-14,4.15,4.15,4.08,4.09
1446,2017-12-13,4.14,4.15,4.07,4.08
1445,2017-12-12,4.1,4.13,4.06,4.06
1444,2017-12-11,4.06,4.06,4.06,4.06
1443,2017-12-08,4.09,4.09,4.09,4.09
1442,2017-12-07,4.0716,4.08,4.07,4.08
1441,2017-12-06,4.17,4.17,4.07,4.08
1440,2017-12-05,4.0624,4.0624,4.0624,4.0624
1439,2017-12-04,4.1,4.1,4.07,4.09
1438,2017-12-01,4.08,4.08,4.07,4.07
1437,2017-11-30,4.17,4.17,4.07,4.15
1436,2017-11-29,4.07,4.07,4.07,4.07
1435,2017-11-28,4.0803,4.0875,4.06,4.07
1434,2017-11-27,4.18,4.18,4.0605,4.0605
1433,2017-11-24,4.1688,4.1688,4.1688,4.1688
1432,2017-11-22,4.12,4.1688,4.1186,4.1688
1431,2017-11-21,4.22,4.2299,4.1,4.1
1430,2017-11-20,4.2324,4.2324,4.1601,4.2
1429,2017-11-17,4.1,4.23,4.1,4.14
1428,2017-11-16,4.35,4.35,4.101,4.23
1427,2017-11-15,4.2,4.35,4.18,4.2695
1426,2017-11-14,4.2501,4.2501,4.2501,4.2501
1425,2017-11-13,4.26,4.299,4.18,4.2501
1424,2017-11-10,4.21,4.28,4.18,4.27
1423,2017-11-09,4.225,4.24,4.17,4.22
1422,2017-11-08,4.1607,4.1607,4.14,4.16
1421,2017-11-07,4.1409,4.15,4.14,4.14
1420,2017-11-06,4.15,4.24,4.14,4.14
1419,2017-11-03,4.31,4.31,4.15,4.15
1418,2017-11-02,4.1401,4.38,4.1,4.15
1417,2017-11-01,4.1,4.15,4.1,4.15
1416,2017-10-31,4.1501,4.1604,4.1,4.1
1415,2017-10-30,4.2,4.2,4.15,4.15
1414,2017-10-27,4.1001,4.18,4.1,4.12
1413,2017-10-26,4.2004,4.24,4.11,4.13
1412,2017-10-25,4.101,4.23,4.101,4.21
1411,2017-10-24,4.101,4.3837,4.1,4.1
1410,2017-10-23,4.2,4.34,4.1,4.11
1409,2017-10-20,4.1,4.2401,4.1,4.1364
1408,2017-10-19,4.119,4.2,4.1,4.12
1407,2017-10-18,4.25,4.25,4.1,4.17
1406,2017-10-17,4.35,4.35,4.25,4.25
1405,2017-10-16,4.26,4.29,4.25,4.28
1404,2017-10-13,4.2654,4.2654,4.22,4.23
1403,2017-10-12,4.29,4.3114,4.25,4.2521
1402,2017-10-11,4.3,4.3,4.26,4.28
1401,2017-10-10,4.316,4.3213,4.25,4.29
1400,2017-10-09,4.31,4.323,4.31,4.323
