,Date,Open,High,Low,Close
648,2020-04-22,2.5,2.6,2.26,2.55
647,2020-04-21,2.69,2.7,2.38,2.41
646,2020-04-20,2.75,2.76,2.51,2.55
645,2020-04-17,2.73,2.8199,2.64,2.67
644,2020-04-16,2.76,2.85,2.68,2.72
643,2020-04-15,2.72,2.87,2.72,2.77
642,2020-04-14,2.97,2.97,2.76,2.76
641,2020-04-13,3.07,3.07,2.9,2.97
640,2020-04-09,3.13,3.36,2.85,2.97
639,2020-04-08,3.25,3.43,2.86,2.98
638,2020-04-07,2.95,3.0705,2.91,3.04
637,2020-04-06,3.1036,3.1036,2.73,2.87
636,2020-04-03,3.01,3.19,2.7,2.94
635,2020-04-02,3.61,3.7999,2.95,3.09
634,2020-04-01,3.72,3.74,3.6,3.61
633,2020-03-31,3.8,3.8,3.71,3.76
632,2020-03-30,3.8,3.8,3.7076,3.76
631,2020-03-27,3.71,3.8,3.71,3.75
630,2020-03-26,3.93,4.0,3.8417,4.0
629,2020-03-25,4.1,4.12,3.82,3.85
628,2020-03-24,3.86,4.39,3.8503,3.88
627,2020-03-23,4.14,4.61,3.46,3.85
626,2020-03-20,4.46,4.77,4.21,4.25
625,2020-03-19,4.61,4.68,4.3,4.59
624,2020-03-18,4.44,4.8,3.72,4.8
623,2020-03-17,4.65,4.81,4.44,4.59
622,2020-03-16,4.84,5.03,4.56,4.78
621,2020-03-13,5.83,5.85,5.03,5.13
620,2020-03-12,4.75,5.4,4.325,5.4
619,2020-03-11,5.46,5.59,5.28,5.29
618,2020-03-10,5.75,5.87,5.51,5.62
617,2020-03-09,5.58,5.72,5.31,5.43
616,2020-03-06,6.0,6.205,5.775,6.02
615,2020-03-05,6.46,6.56,5.84,6.04
614,2020-03-04,6.25,6.95,5.94,6.01
613,2020-03-03,5.9,6.05,5.8301,5.9
612,2020-03-02,5.67,5.89,5.595,5.76
611,2020-02-28,5.56,5.81,5.4868,5.545
610,2020-02-27,5.61,5.77,5.61,5.61
609,2020-02-26,5.8,5.81,5.6,5.74
608,2020-02-25,5.6738,5.76,5.6679,5.73
607,2020-02-24,5.75,5.87,5.6,5.64
606,2020-02-21,5.9,5.96,5.86,5.9
605,2020-02-20,5.95,5.992,5.9,5.94
604,2020-02-19,5.9,5.9372,5.88,5.9
603,2020-02-18,6.06,6.1,5.84,5.89
602,2020-02-14,6.09,6.1189,5.9795,6.04
601,2020-02-13,6.15,6.2699,5.92,6.0
600,2020-02-12,6.13,6.22,6.07,6.07
599,2020-02-11,6.14,6.16,6.0439,6.15
598,2020-02-10,6.11,6.35,5.97,6.08
597,2020-02-07,6.13,6.14,5.96,6.07
596,2020-02-06,6.07,6.28,6.05,6.1
595,2020-02-05,6.37,6.37,6.02,6.06
594,2020-02-04,6.48,6.48,6.3,6.33
593,2020-02-03,6.41,6.48,6.27,6.29
592,2020-01-31,6.5401,6.6866,6.33,6.38
591,2020-01-30,6.65,6.75,6.39,6.72
590,2020-01-29,6.52,6.74,6.46,6.72
589,2020-01-28,6.67,6.74,6.3507,6.63
588,2020-01-27,6.55,6.75,6.45,6.61
587,2020-01-24,6.95,6.95,6.4594,6.66
586,2020-01-23,6.92,7.07,6.92,6.99
585,2020-01-22,6.91,7.1,6.836,7.02
584,2020-01-21,6.81,6.99,6.81,6.89
583,2020-01-17,6.95,6.99,6.8,6.9
582,2020-01-16,7.08,7.11,6.85,6.95
581,2020-01-15,7.0875,7.21,6.97,6.98
580,2020-01-14,7.25,7.29,7.0,7.12
579,2020-01-13,7.22,7.3,7.13,7.23
578,2020-01-10,7.0091,7.15,6.9907,7.15
577,2020-01-09,6.75,7.13,6.75,7.11
576,2020-01-08,6.325,7.1,6.26,6.68
575,2020-01-07,6.08,6.45,6.07,6.39
574,2020-01-06,5.98,6.1,5.98,6.09
573,2020-01-03,6.0,6.0,5.915,5.98
572,2020-01-02,5.98,6.1,5.9291,6.05
571,2019-12-31,5.86,5.94,5.82,5.89
570,2019-12-30,6.03,6.03,5.79,5.87
569,2019-12-27,6.08,6.08,5.91,5.99
568,2019-12-26,5.82,6.09,5.82,6.08
567,2019-12-24,5.7,5.88,5.7,5.88
566,2019-12-23,5.72,5.86,5.64,5.84
565,2019-12-20,5.86,5.87,5.56,5.68
564,2019-12-19,5.87,5.87,5.72,5.83
563,2019-12-18,5.86,5.94,5.84,5.84
562,2019-12-17,5.74,5.89,5.74,5.87
561,2019-12-16,5.78,5.83,5.73,5.75
560,2019-12-13,5.75,5.89,5.68,5.78
559,2019-12-12,5.76,5.9,5.6216,5.78
558,2019-12-11,5.72,5.92,5.62,5.71
557,2019-12-10,5.73,5.78,5.5,5.72
556,2019-12-09,5.8,5.875,5.64,5.75
555,2019-12-06,5.5643,5.92,5.5643,5.835
554,2019-12-05,5.8,6.3392,5.47,5.76
553,2019-12-04,5.85,6.04,5.52,5.66
552,2019-12-03,5.99,5.99,5.75,5.88
551,2019-12-02,6.26,6.26,5.97,6.05
550,2019-11-29,6.251,6.3,6.14,6.27
549,2019-11-27,6.0,6.31,6.0,6.31
548,2019-11-26,6.03,6.19,5.72,6.19
547,2019-11-25,5.91,6.03,5.715,6.03
546,2019-11-22,5.8,5.9373,5.8,5.9
545,2019-11-21,5.8,5.9,5.67,5.77
544,2019-11-20,5.59,5.89,5.2804,5.65
543,2019-11-19,5.7,5.75,5.55,5.66
542,2019-11-18,5.87,5.94,5.67,5.67
541,2019-11-15,5.89,6.0,5.77,5.89
540,2019-11-14,5.8391,5.9449,5.8391,5.89
539,2019-11-13,5.9036,6.0,5.88,5.97
538,2019-11-12,5.84,6.0,5.8,5.98
537,2019-11-11,5.69,6.0,5.69,5.84
536,2019-11-08,5.81,5.8658,5.73,5.8
535,2019-11-07,5.7,6.0,5.7,5.85
534,2019-11-06,5.8,5.9,5.69,5.69
533,2019-11-05,5.81,5.9673,5.8,5.8
532,2019-11-04,6.0,6.11,5.82,5.82
531,2019-11-01,6.0,6.0,5.05,5.99
530,2019-10-31,5.94,6.095,5.94,5.985
529,2019-10-30,6.12,6.12,5.9436,5.95
528,2019-10-29,6.1,6.1699,6.04,6.11
527,2019-10-28,6.11,6.19,6.0566,6.08
526,2019-10-25,6.2,6.2427,6.08,6.11
525,2019-10-24,6.17,6.3,5.74,6.265
524,2019-10-23,6.185,6.23,6.0,6.1
523,2019-10-22,6.17,6.25,5.9,6.21
522,2019-10-21,5.99,6.18,5.92,6.165
521,2019-10-18,5.96,5.96,5.86,5.92
520,2019-10-17,6.1202,6.1202,5.87,5.95
519,2019-10-16,6.09,6.13,6.06,6.11
518,2019-10-15,5.98,6.15,5.9742,6.13
517,2019-10-14,5.85,6.12,5.72,5.95
516,2019-10-11,5.88,6.02,5.8,5.84
515,2019-10-10,5.91,5.92,5.7,5.8
514,2019-10-09,5.98,5.98,5.67,5.82
513,2019-10-08,6.1728,6.26,5.9,5.94
512,2019-10-07,6.15,6.235,6.11,6.17
511,2019-10-04,6.17,6.55,6.03,6.1
510,2019-10-03,6.31,6.48,6.01,6.15
509,2019-10-02,6.26,6.41,6.07,6.3
508,2019-10-01,6.7,6.7,6.18,6.3
507,2019-09-30,6.6,6.76,6.6,6.7
506,2019-09-27,6.69,6.88,6.55,6.56
505,2019-09-26,6.71,6.89,6.61,6.75
504,2019-09-25,6.8,6.9,6.71,6.71
503,2019-09-24,6.93,7.0,6.7,6.86
502,2019-09-23,7.0,7.05,6.92,7.02
501,2019-09-20,7.15,7.15,6.95,7.0
500,2019-09-19,7.22,7.25,7.04,7.14
499,2019-09-18,7.25,7.275,6.91,6.97
498,2019-09-17,7.39,7.5094,7.2,7.2
497,2019-09-16,7.4,7.59,7.31,7.47
496,2019-09-13,7.4,7.7106,7.2,7.4
495,2019-09-12,7.4,7.45,7.29,7.4
494,2019-09-11,7.4,7.49,7.292,7.395
493,2019-09-10,7.3,7.41,7.2,7.38
492,2019-09-09,7.36,7.43,7.24,7.33
