,Date,Open,High,Low,Close
115,2020-08-27,1.75,1.8099,1.6201,1.7
114,2020-08-26,1.64,1.74,1.63,1.7399
113,2020-08-25,1.66,1.75,1.5901,1.65
112,2020-08-24,1.7,1.75,1.6,1.65
111,2020-08-21,1.63,1.72,1.46,1.67
110,2020-08-20,1.61,1.65,1.4998,1.53
109,2020-08-19,1.64,1.77,1.49,1.49
108,2020-08-18,1.95,1.95,1.62,1.67
107,2020-08-17,1.75,1.76,1.6998,1.7
106,2020-08-14,1.75,1.75,1.63,1.69
105,2020-08-13,1.7,1.82,1.67,1.68
104,2020-08-12,1.72,1.85,1.7,1.74
103,2020-08-11,1.72,1.84,1.67,1.76
102,2020-08-10,1.85,1.9,1.71,1.72
101,2020-08-07,1.8,1.98,1.68,1.79
100,2020-08-06,1.75,1.75,1.57,1.6401
99,2020-08-05,1.75,1.8,1.6,1.65
98,2020-08-04,1.76,1.76,1.54,1.66
97,2020-08-03,1.65,1.9003,1.54,1.6001
96,2020-07-31,1.52,1.8,1.5,1.62
95,2020-07-30,2.03,2.05,1.4525,1.5099
94,2020-07-29,2.18,2.4,1.8,1.8408
93,2020-07-28,1.7,1.9,1.7,1.8399
92,2020-07-27,1.86,1.97,1.7,1.7
91,2020-07-24,1.61,1.86,1.4,1.65
90,2020-07-23,1.74,1.74,1.44,1.55
89,2020-07-22,1.55,1.67,1.55,1.59
88,2020-07-21,1.55,1.55,1.45,1.49
87,2020-07-20,1.64,1.64,1.5,1.5
86,2020-07-17,1.45,1.72,1.4298,1.5
85,2020-07-16,1.25,1.5,1.25,1.4899
84,2020-07-15,1.39,1.42,1.35,1.35
83,2020-07-14,1.42,1.42,1.32,1.3901
82,2020-07-13,1.49,1.5,1.2802,1.36
81,2020-07-10,1.28,1.4,1.28,1.4
80,2020-07-09,1.28,1.28,1.25,1.28
79,2020-07-08,1.28,1.28,1.2785,1.28
78,2020-07-07,1.245,1.28,1.245,1.28
77,2020-07-06,1.25,1.28,1.25,1.2799
76,2020-07-02,1.278,1.28,1.2,1.215
75,2020-07-01,1.15,1.17,1.15,1.155
74,2020-06-30,1.15,1.155,1.1001,1.15
73,2020-06-29,0.9926,1.28,0.9926,1.11
72,2020-06-26,1.0,1.0,0.95,0.97
71,2020-06-25,0.95,0.9501,0.95,0.95
70,2020-06-24,0.95,0.9501,0.95,0.9501
69,2020-06-23,0.95,1.0999,0.92,0.98
68,2020-06-22,0.95,1.05,0.95,0.95
67,2020-06-19,1.0,1.0,0.95,0.95
66,2020-06-18,1.1,1.1,1.0,1.0
65,2020-06-17,0.9,0.9,0.9,0.9
64,2020-06-16,0.9,0.902,0.9,0.9
63,2020-06-15,0.9,0.9,0.9,0.9
62,2020-06-12,0.86,0.86,0.86,0.86
61,2020-06-11,0.875,0.875,0.8354,0.8354
60,2020-06-10,0.85,0.95,0.8499,0.95
59,2020-06-09,0.85,0.9,0.8433,0.85
58,2020-06-08,0.9,0.9,0.85,0.85
57,2020-06-05,0.85,0.85,0.8499,0.8499
56,2020-06-04,0.9,0.9,0.854,0.854
55,2020-06-03,0.85,0.85,0.82,0.8201
54,2020-06-02,0.85,0.9,0.85,0.9
53,2020-06-01,0.85,0.85,0.84,0.85
52,2020-05-29,0.85,0.85,0.8455,0.8455
51,2020-05-28,0.85,0.85,0.8455,0.8455
50,2020-05-26,0.85,0.85,0.8499,0.85
49,2020-05-22,0.85,0.85,0.85,0.85
48,2020-05-20,0.85,0.85,0.85,0.85
47,2020-05-19,0.83,0.83,0.83,0.83
46,2020-05-18,0.85,0.85,0.85,0.85
45,2020-05-15,0.85,0.85,0.8458,0.8458
