,Date,Open,High,Low,Close
1185,2018-05-31,87.65,88.48,87.2,88.45
1184,2018-05-30,85.43,87.96,84.92,87.65
1183,2018-05-29,83.97,85.87,83.97,84.75
1182,2018-05-25,85.18,85.18,83.92,84.39
1181,2018-05-24,85.0,86.17,84.48,85.49
1180,2018-05-23,84.27,86.02,83.7,85.0
1179,2018-05-22,85.69,85.69,84.58,84.74
1178,2018-05-21,86.56,86.83,85.61,85.61
1177,2018-05-18,86.22,86.91,85.76,86.01
1176,2018-05-17,88.0,88.8,85.7,86.19
1175,2018-05-16,89.38,90.62,88.94,90.1
1174,2018-05-15,88.47,89.74,88.03,89.0
1173,2018-05-14,89.72,90.0,88.67,88.82
1172,2018-05-11,89.6,90.84,89.17,89.72
1171,2018-05-10,89.25,89.99,88.11,89.64
1170,2018-05-09,88.0,89.25,87.79,89.15
1169,2018-05-08,86.75,87.87,86.75,87.86
1168,2018-05-07,86.23,87.17,85.75,86.76
1167,2018-05-04,84.66,86.53,83.75,85.96
1166,2018-05-03,84.54,85.29,83.36,85.18
1165,2018-05-02,85.8,86.44,84.11,84.81
1164,2018-05-01,85.53,86.2,84.64,85.9
1163,2018-04-30,86.41,86.95,85.59,85.79
1162,2018-04-27,86.38,86.75,85.62,86.17
1161,2018-04-26,86.5,86.7,85.59,86.26
1160,2018-04-25,85.9,86.4,84.4,86.3
1159,2018-04-24,85.85,86.62,84.71,85.95
1158,2018-04-23,85.34,86.42,85.19,85.77
1157,2018-04-20,85.52,86.08,85.09,85.28
1156,2018-04-19,85.51,86.1,85.36,85.82
1155,2018-04-18,84.4,86.18,84.32,85.97
1154,2018-04-17,83.97,84.45,83.49,84.12
1153,2018-04-16,82.88,84.14,82.65,83.25
1152,2018-04-13,82.18,82.56,81.45,82.36
1151,2018-04-12,81.43,82.65,81.35,81.96
1150,2018-04-11,80.86,82.19,80.68,81.24
1149,2018-04-10,82.58,82.58,81.1,81.45
1148,2018-04-09,82.39,83.01,81.35,81.4
1147,2018-04-06,84.4,85.0,81.57,81.98
1146,2018-04-05,84.0,85.87,83.35,85.31
1145,2018-04-04,81.35,83.86,79.39,83.31
1144,2018-04-03,80.83,83.19,80.82,82.69
1143,2018-04-02,79.49,83.12,79.0,80.1
1142,2018-03-29,76.77,79.53,76.1,78.8
1141,2018-03-28,73.83,74.19,73.04,73.27
1140,2018-03-27,75.27,76.14,73.54,73.83
1139,2018-03-26,74.97,75.52,73.69,75.18
1138,2018-03-23,75.69,75.81,73.84,73.84
1137,2018-03-22,76.48,77.32,75.66,75.69
1136,2018-03-21,77.42,78.02,76.68,77.3
1135,2018-03-20,76.88,77.76,76.5,77.24
1134,2018-03-19,77.13,77.13,75.56,76.77
1133,2018-03-16,77.53,77.88,76.51,77.54
1132,2018-03-15,77.42,77.8,76.25,77.38
