,Date,Open,High,Low,Close
1128,2019-01-07,1.82,2.04,1.7512,1.97
1127,2019-01-04,1.8,1.8785,1.74,1.77
1126,2019-01-03,1.8313,1.84,1.7327,1.79
1125,2019-01-02,1.64,1.83,1.62,1.7
1124,2018-12-31,1.65,1.7,1.5876,1.64
1123,2018-12-28,1.61,1.716,1.61,1.65
1122,2018-12-27,1.68,1.99,1.6,1.61
1121,2018-12-26,1.56,1.76,1.5,1.7
1120,2018-12-24,1.94,1.98,1.54,1.54
1119,2018-12-21,2.14,2.14,1.966,1.97
1118,2018-12-20,2.33,2.37,2.0301,2.1
1117,2018-12-19,2.35,2.5,2.3096,2.36
1116,2018-12-18,2.42,2.43,2.25,2.26
1115,2018-12-17,2.57,2.7,2.42,2.42
1114,2018-12-14,2.56,2.7,2.56,2.57
1113,2018-12-13,2.62,2.62,2.55,2.56
1112,2018-12-12,2.55,2.65,2.5,2.64
1111,2018-12-11,2.52,2.6175,2.5,2.54
1110,2018-12-10,2.55,2.83,2.495,2.5
1109,2018-12-07,2.73,2.9699,2.57,2.6
1108,2018-12-06,2.8,2.9,2.72,2.75
1107,2018-12-04,2.98,3.1,2.62,2.92
1106,2018-12-03,3.39,3.5527,2.84,3.05
1105,2018-11-30,3.31,3.57,3.1,3.3
1104,2018-11-29,3.02,3.4995,3.0,3.24
1103,2018-11-28,3.0552,3.2,2.85,3.05
1102,2018-11-27,2.8101,3.09,2.8101,2.98
1101,2018-11-26,2.74,2.9,2.74,2.7939
1100,2018-11-23,2.71,2.95,2.71,2.73
1099,2018-11-21,2.63,3.09,2.63,2.85
1098,2018-11-20,2.82,2.82,2.5555,2.63
1097,2018-11-19,2.62,2.8889,2.5601,2.8065
1096,2018-11-16,2.61,2.676,2.56,2.57
1095,2018-11-15,2.55,2.89,2.55,2.6801
1094,2018-11-14,2.6,2.9518,2.5244,2.5721
1093,2018-11-13,2.54,2.7555,2.46,2.46
1092,2018-11-12,2.68,2.8929,2.46,2.56
1091,2018-11-09,2.75,2.9764,2.4801,2.6405
1090,2018-11-08,2.59,3.24,2.59,2.8143
1089,2018-11-07,2.5799,2.7,2.48,2.61
1088,2018-11-06,2.43,2.5499,2.3901,2.43
1087,2018-11-05,2.38,2.6274,2.38,2.45
1086,2018-11-02,2.4,2.5,2.4,2.45
1085,2018-11-01,2.36,2.537,2.36,2.4
1084,2018-10-31,2.48,2.56,2.35,2.45
1083,2018-10-30,2.41,2.48,2.41,2.41
1082,2018-10-29,2.46,2.5746,2.4045,2.4045
1081,2018-10-26,2.44,2.54,2.4,2.41
1080,2018-10-25,2.64,2.663,2.4001,2.43
1079,2018-10-24,2.95,2.95,2.6,2.62
1078,2018-10-23,2.8,3.44,2.8,2.98
1077,2018-10-22,2.72,3.7,2.628,3.45
1076,2018-10-19,2.59,2.9,2.59,2.7
1075,2018-10-18,2.41,2.89,2.41,2.6501
1074,2018-10-17,2.38,2.4321,2.38,2.38
1073,2018-10-16,2.5,2.52,2.3,2.47
1072,2018-10-15,2.32,2.52,2.31,2.52
1071,2018-10-12,2.44,2.5473,2.4201,2.46
1070,2018-10-11,2.43,2.45,2.2501,2.38
1069,2018-10-10,2.45,2.69,2.35,2.46
1068,2018-10-09,2.48,2.523,2.45,2.47
1067,2018-10-08,2.54,2.54,2.39,2.4287
1066,2018-10-05,2.45,2.569,2.36,2.5436
1065,2018-10-04,2.57,2.7577,2.44,2.46
1064,2018-10-03,2.36,3.0857,2.35,2.6
1063,2018-10-02,2.54,2.6,2.3,2.35
1062,2018-10-01,2.79,2.795,2.5,2.51
1061,2018-09-28,2.71,2.8657,2.65,2.83
1060,2018-09-27,2.84,3.0259,2.75,2.83
1059,2018-09-26,2.9,2.9647,2.7304,2.88
1058,2018-09-25,3.18,3.29,2.811,2.89
1057,2018-09-24,3.6,4.55,3.31,3.64
1056,2018-09-21,2.6,4.1,2.6,3.33
1055,2018-09-20,2.1,2.69,2.1,2.47
1054,2018-09-19,2.41,2.45,1.95,2.1
1053,2018-09-18,2.56,2.5665,2.4,2.41
1052,2018-09-17,2.58,2.7,2.5,2.58
1051,2018-09-14,2.68,2.69,2.5,2.51
1050,2018-09-13,2.65,2.69,2.51,2.69
1049,2018-09-12,2.5,2.7425,2.5,2.65
1048,2018-09-11,2.86,2.98,2.5,2.5
1047,2018-09-10,2.81,2.86,2.8,2.86
1046,2018-09-07,2.9,3.0345,2.81,2.81
1045,2018-09-06,3.01,3.01,2.86,2.88
1044,2018-09-05,2.92,3.08,2.8601,2.94
1043,2018-09-04,2.96,3.1178,2.8101,2.9
1042,2018-08-31,3.14,3.14,2.91,2.97
1041,2018-08-30,2.9,3.13,2.861,3.1162
1040,2018-08-29,2.8,2.889,2.751,2.88
1039,2018-08-28,2.89,2.89,2.7647,2.815
1038,2018-08-27,2.9,2.9493,2.77,2.81
1037,2018-08-24,2.84,2.94,2.81,2.8599
1036,2018-08-23,2.86,2.89,2.8,2.83
1035,2018-08-22,2.8,2.9451,2.7603,2.82
1034,2018-08-21,2.77,2.98,2.77,2.81
1033,2018-08-20,3.04,3.04,2.7801,2.8544
1032,2018-08-17,3.2,3.2436,2.98,2.98
1031,2018-08-16,3.1,3.28,3.01,3.21
1030,2018-08-15,3.45,3.48,2.99,3.11
1029,2018-08-14,3.71,3.95,3.2777,3.47
1028,2018-08-13,3.52,4.6,3.44,4.08
1027,2018-08-10,3.05,3.1959,2.82,3.1805
1026,2018-08-09,2.9999,3.1304,2.911,3.04
1025,2018-08-08,2.95,2.999,2.8282,2.9
1024,2018-08-07,3.1,3.167,2.84,2.99
1023,2018-08-06,3.25,3.25,2.9996,3.05
1022,2018-08-03,3.1095,3.2,2.99,3.0825
1021,2018-08-02,3.21,3.2469,2.9,3.13
1020,2018-08-01,2.95,3.5854,2.95,3.18
1019,2018-07-31,2.84,3.08,2.71,2.95
1018,2018-07-30,3.05,3.05,2.77,2.87
1017,2018-07-27,3.37,3.54,2.9,2.92
1016,2018-07-26,3.06,3.55,2.87,3.37
1015,2018-07-25,3.31,3.33,3.09,3.09
1014,2018-07-24,3.59,3.59,3.29,3.35
1013,2018-07-23,3.67,3.789,3.45,3.46
1012,2018-07-20,3.97,3.97,3.5,3.6706
1011,2018-07-19,3.65,4.02,3.611,3.97
1010,2018-07-18,4.01,4.14,3.5601,3.62
1009,2018-07-17,4.14,4.38,3.921,4.01
1008,2018-07-16,4.61,4.78,3.99,4.17
1007,2018-07-13,4.91,5.1537,4.411,4.6
1006,2018-07-12,4.65,5.25,4.5001,4.89
1005,2018-07-11,4.4,4.69,4.39,4.65
