,Date,Open,High,Low,Close
179,2021-03-16,46.16,46.16,43.68,45.08
178,2021-03-15,44.94,45.81,44.25,45.78
177,2021-03-12,44.09,45.5,43.73,44.72
176,2021-03-11,43.75,44.15,42.22,44.09
175,2021-03-10,41.9,43.89,41.9,43.67
174,2021-03-09,41.54,42.64,40.8,42.0
173,2021-03-08,38.55,41.46,38.5,41.0
172,2021-03-05,37.72,38.63,37.35,38.48
171,2021-03-04,37.54,38.438,37.33,37.72
170,2021-03-03,38.0,38.4,37.02,37.89
169,2021-03-02,37.77,38.19,37.0,37.76
168,2021-03-01,37.0,37.73,36.281,37.35
167,2021-02-26,35.98,35.98,33.45,34.95
166,2021-02-25,36.5,37.0,35.76,35.77
165,2021-02-24,34.57,36.5,34.01,36.4
164,2021-02-23,34.23,34.3899,33.0,33.69
163,2021-02-22,33.2,34.55,33.07,34.04
162,2021-02-19,32.25,33.0687,32.23,32.62
161,2021-02-18,32.6,32.6,31.4,32.1
160,2021-02-17,32.6,32.77,31.54,32.64
159,2021-02-16,33.08,33.4321,32.5211,32.57
158,2021-02-12,32.34,32.64,31.85,32.56
157,2021-02-11,32.39,32.39,31.6,32.34
156,2021-02-10,32.52,32.99,31.65,32.24
155,2021-02-09,32.4,33.0,32.2,32.33
154,2021-02-08,31.09,32.44,31.05,32.1
153,2021-02-05,31.05,31.57,30.6,31.33
152,2021-02-04,31.78,31.845,30.51,31.04
151,2021-02-03,32.52,32.6,31.2636,31.77
150,2021-02-02,30.5,32.15,29.925,31.99
149,2021-02-01,29.75,31.19,29.49,30.43
148,2021-01-29,29.05,29.77,28.03,28.38
147,2021-01-28,28.45,29.34,28.45,28.9
146,2021-01-27,29.33,29.33,28.51,28.87
145,2021-01-26,29.29,29.65,29.26,29.54
144,2021-01-25,29.34,29.39,28.283,29.29
143,2021-01-22,29.47,29.53,29.1013,29.44
142,2021-01-21,29.64,29.76,29.14,29.67
141,2021-01-20,29.17,29.97,28.92,29.41
140,2021-01-19,29.02,29.32,28.96,29.0
139,2021-01-15,28.87,29.21,28.57,29.01
138,2021-01-14,28.88,29.41,28.79,29.01
137,2021-01-13,29.35,29.57,28.88,28.89
136,2021-01-12,29.65,29.6577,29.03,29.35
135,2021-01-11,29.94,30.1,29.54,29.64
134,2021-01-08,30.38,30.49,29.8233,30.31
133,2021-01-07,30.54,30.75,30.25,30.53
132,2021-01-06,30.45,30.8979,30.3,30.52
131,2021-01-05,30.23,30.6,30.1,30.35
130,2021-01-04,29.61,30.435,29.43,30.22
129,2020-12-31,28.99,29.3,28.47,28.99
128,2020-12-30,28.5,29.2,28.5,28.69
127,2020-12-29,28.35,29.0,28.24,28.59
126,2020-12-28,29.07,29.1957,28.2,28.29
125,2020-12-24,29.11,29.172,28.9,29.08
124,2020-12-23,29.34,29.6598,28.69,29.04
123,2020-12-22,29.5,29.78,28.91,29.34
122,2020-12-21,30.04,30.0437,29.4785,29.54
121,2020-12-18,30.34,30.42,29.95,30.11
120,2020-12-17,30.24,30.6969,30.04,30.29
119,2020-12-16,29.64,30.31,29.6,29.88
118,2020-12-15,29.6,29.9366,29.3,29.64
117,2020-12-14,29.94,30.1672,29.5,29.58
116,2020-12-11,29.73,30.2,29.46,29.76
115,2020-12-10,29.59,30.6,29.59,29.88
114,2020-12-09,29.82,30.22,29.56,29.69
113,2020-12-08,30.15,30.305,29.76,29.86
112,2020-12-07,30.33,30.38,29.88,30.18
111,2020-12-04,30.33,30.56,30.065,30.48
110,2020-12-03,30.5,30.8141,30.06,30.47
109,2020-12-02,30.43,30.7898,30.0785,30.57
108,2020-12-01,30.84,31.0,30.24,30.61
107,2020-11-30,30.4,30.585,29.73,30.42
106,2020-11-27,30.42,30.68,30.04,30.5
105,2020-11-25,29.58,30.67,29.57,30.41
104,2020-11-24,29.32,29.73,28.99,29.58
103,2020-11-23,29.61,29.61,29.11,29.3
102,2020-11-20,29.5,29.7,29.26,29.53
101,2020-11-19,29.06,29.815,29.06,29.53
100,2020-11-18,29.92,30.34,29.4,29.45
99,2020-11-17,29.45,29.92,29.25,29.8
98,2020-11-16,30.0,30.31,29.35,29.45
97,2020-11-13,31.97,32.0,29.58,30.13
96,2020-11-12,29.56,29.81,29.26,29.34
95,2020-11-11,29.35,29.91,29.18,29.28
94,2020-11-10,29.36,29.79,29.3,29.35
93,2020-11-09,29.92,30.38,29.01,29.4
92,2020-11-06,30.3,31.26,30.3,30.43
91,2020-11-05,29.36,30.72,28.81,30.48
90,2020-11-04,29.5,29.65,28.57,28.9
89,2020-11-03,29.6,30.185,29.59,29.74
88,2020-11-02,29.85,30.05,28.735,29.56
87,2020-10-30,29.6,29.94,28.6,29.85
86,2020-10-29,31.54,31.645,30.03,30.15
85,2020-10-28,32.75,32.75,31.52,31.6
84,2020-10-27,32.99,33.46,32.74,33.25
83,2020-10-26,33.65,33.92,32.56,32.78
82,2020-10-23,33.72,33.95,33.51,33.63
81,2020-10-22,33.0,34.0,32.797,33.76
80,2020-10-21,32.8,33.41,32.8,33.1
79,2020-10-20,32.99,33.1466,32.62,32.88
78,2020-10-19,33.95,34.3,32.59,32.62
77,2020-10-16,35.22,35.7,33.715,33.95
76,2020-10-15,34.08,35.41,33.8,35.21
75,2020-10-14,34.45,34.85,33.9247,34.66
74,2020-10-13,34.04,34.31,33.52,34.2
73,2020-10-12,34.29,34.9,34.01,34.35
72,2020-10-09,33.95,34.48,33.874,34.25
71,2020-10-08,33.23,33.85,32.27,33.55
70,2020-10-07,33.75,33.75,33.1101,33.23
69,2020-10-06,34.68,34.7,33.1,33.69
68,2020-10-05,33.0,34.78,32.82,34.47
67,2020-10-02,33.87,34.057,32.88,33.19
66,2020-10-01,34.13,34.56,33.8,34.1
65,2020-09-30,33.85,34.31,33.57,34.14
64,2020-09-29,34.2,34.96,33.85,33.91
63,2020-09-28,34.38,34.73,34.0,34.36
62,2020-09-25,35.02,35.05,34.2,34.36
61,2020-09-24,33.99,35.37,33.2848,35.01
60,2020-09-23,35.77,36.03,34.1675,34.24
59,2020-09-22,36.25,36.66,35.57,36.1
58,2020-09-21,37.0,37.32,35.9298,36.28
57,2020-09-18,38.08,39.02,37.27,37.61
56,2020-09-17,38.0,38.475,37.55,37.82
55,2020-09-16,40.0,40.06,38.35,38.49
54,2020-09-15,40.35,40.9611,39.34,39.88
53,2020-09-14,38.73,40.43,38.71,39.87
52,2020-09-11,39.14,39.54,38.24,38.73
51,2020-09-10,40.0,40.651,39.04,39.14
50,2020-09-09,40.0,40.5,39.781,39.96
49,2020-09-08,40.31,40.77,38.6628,39.89
48,2020-09-04,42.18,42.18,39.3,41.01
47,2020-09-03,43.0,43.15,41.57,41.92
46,2020-09-02,43.22,43.33,41.9,43.33
45,2020-09-01,42.9,43.43,42.3,43.22
44,2020-08-31,42.5,43.05,42.25,42.57
43,2020-08-28,42.61,43.27,41.7016,42.39
42,2020-08-27,42.19,42.39,41.1584,42.1
41,2020-08-26,41.35,41.95,41.13,41.69
40,2020-08-25,40.74,41.36,40.53,41.28
39,2020-08-24,40.64,41.285,40.02,40.4
38,2020-08-21,40.6,40.61,39.01,40.61
37,2020-08-20,40.73,41.1139,40.15,40.59
36,2020-08-19,40.8,40.995,39.94,40.7
35,2020-08-18,42.45,42.98,40.5923,41.2
34,2020-08-17,40.06,43.63,40.06,42.4
33,2020-08-14,41.14,41.42,39.54,40.1
32,2020-08-13,40.0,41.27,39.852,41.22
31,2020-08-12,38.39,40.25,38.2,39.65
30,2020-08-11,38.6,39.44,37.86,38.0
29,2020-08-10,37.9,39.88,37.9,38.6
28,2020-08-07,40.08,40.08,37.43,37.8
27,2020-08-06,40.58,40.659,38.7834,39.66
26,2020-08-05,39.99,40.16,39.09,39.82
25,2020-08-04,39.8,40.02,38.32,39.44
24,2020-08-03,38.67,40.6,38.63,40.25
23,2020-07-31,38.57,38.57,37.55,38.17
22,2020-07-30,39.0,39.16,36.8,38.06
21,2020-07-29,41.25,41.38,38.11,38.88
20,2020-07-28,41.59,41.78,40.735,40.91
19,2020-07-27,39.0,42.4999,39.0,41.21
18,2020-07-24,40.0,40.0,38.1001,38.75
17,2020-07-23,39.9,39.9,38.0,38.28
16,2020-07-22,38.6,39.86,38.443,39.21
15,2020-07-21,39.02,39.08,38.4,38.64
14,2020-07-20,38.29,38.63,38.07,38.55
13,2020-07-17,37.0,38.2,36.84,37.72
12,2020-07-16,37.87,38.3,36.53,37.1
11,2020-07-15,38.74,38.92,37.51,37.99
10,2020-07-14,37.04,38.42,37.01,38.38
9,2020-07-13,38.19,38.45,37.24,37.5
8,2020-07-10,38.17,38.17,35.1,37.51
7,2020-07-09,37.95,38.5,36.66,38.01
6,2020-07-08,38.5,38.55,37.55,37.91
5,2020-07-07,37.87,38.48,36.72,38.35
4,2020-07-06,38.5,38.7,36.5,38.7
3,2020-07-02,39.5,39.96,37.26,37.85
2,2020-07-01,37.0,40.0,36.23,38.68
1,2020-06-30,33.91,36.1,33.15,36.1
0,2020-06-29,36.5,38.95,33.0,33.2965
