,Date,Open,High,Low,Close
655,2020-02-18,1.55,1.622,1.55,1.608
654,2020-02-14,1.509,1.524,1.5,1.5
653,2020-02-13,1.57,1.6,1.5,1.5
652,2020-02-12,1.55,1.57,1.55,1.57
651,2020-02-11,1.59,1.59,1.56,1.57
650,2020-02-10,1.59,1.597,1.59,1.59
649,2020-02-07,1.59,1.633,1.59,1.59
648,2020-02-06,1.65,1.65,1.6,1.6
647,2020-02-05,1.73,1.73,1.6349,1.6349
646,2020-02-04,1.62,1.71,1.62,1.7
645,2020-02-03,1.63,1.647,1.601,1.61
644,2020-01-31,1.59,1.62,1.59,1.6
643,2020-01-30,1.6892,1.7,1.62,1.6304
642,2020-01-29,1.7,1.7,1.68,1.68
641,2020-01-28,1.65,1.7,1.59,1.7
640,2020-01-27,1.6,1.67,1.59,1.59
639,2020-01-24,1.65,1.65,1.6,1.6
638,2020-01-23,1.62,1.67,1.62,1.64
637,2020-01-22,1.69,1.72,1.6,1.61
636,2020-01-21,1.68,1.68,1.6,1.6
635,2020-01-17,1.716,1.73,1.7,1.73
634,2020-01-16,1.67,1.73,1.67,1.7
633,2020-01-15,1.71,1.71,1.67,1.69
632,2020-01-14,1.71,1.72,1.696,1.72
631,2020-01-13,1.75,1.75,1.71,1.71
630,2020-01-10,1.71,1.77,1.69,1.73
629,2020-01-09,1.8,1.85,1.71,1.73
628,2020-01-08,1.79,1.79,1.707,1.765
627,2020-01-07,1.88,1.88,1.68,1.75
626,2020-01-06,1.79,1.83,1.78,1.81
625,2020-01-03,1.73,1.9,1.73,1.75
624,2020-01-02,1.7,1.8,1.69,1.76
623,2019-12-31,1.63,1.7,1.63,1.649
622,2019-12-30,1.6,1.66,1.53,1.65
621,2019-12-27,1.58,1.64,1.56,1.6
620,2019-12-26,1.599,1.6,1.55,1.55
619,2019-12-24,1.59,1.6,1.56,1.6
618,2019-12-23,1.45,1.6,1.44,1.59
617,2019-12-20,1.38,1.46,1.38,1.45
616,2019-12-19,1.45,1.45,1.4,1.422
615,2019-12-18,1.456,1.46,1.43,1.46
614,2019-12-17,1.416,1.46,1.416,1.46
613,2019-12-16,1.45,1.45,1.43,1.43
612,2019-12-13,1.494,1.494,1.44,1.445
611,2019-12-12,1.45,1.6,1.45,1.49
610,2019-12-11,1.49,1.5,1.46,1.463
609,2019-12-10,1.471,1.485,1.461,1.485
608,2019-12-09,1.43,1.47,1.43,1.47
607,2019-12-06,1.37,1.42,1.37,1.42
606,2019-12-05,1.366,1.39,1.36,1.39
605,2019-12-04,1.37,1.38,1.34,1.36
604,2019-12-03,1.32,1.35,1.32,1.35
603,2019-12-02,1.33,1.36,1.33,1.347
602,2019-11-29,1.38,1.38,1.37,1.37
601,2019-11-27,1.35,1.384,1.35,1.384
