,Date,Open,High,Low,Close
44,2019-07-29,0.091,0.091,0.08,0.08
43,2019-07-26,0.07,0.07,0.06,0.07
42,2019-07-25,0.07,0.07,0.07,0.07
41,2019-07-23,0.0801,0.0801,0.08,0.08
40,2019-07-22,0.08,0.08,0.08,0.08
39,2019-07-09,0.0999,0.0999,0.0999,0.0999
38,2019-07-08,0.1,0.1,0.1,0.1
37,2019-07-02,0.1,0.1,0.1,0.1
36,2019-07-01,0.1,0.1,0.1,0.1
35,2019-06-27,0.1,0.1,0.1,0.1
34,2019-06-26,0.1,0.1,0.1,0.1
33,2019-06-07,0.08,0.08,0.08,0.08
32,2019-05-02,0.1,0.1,0.09,0.1
31,2019-05-01,0.1115,0.1115,0.11,0.11
30,2019-04-17,0.12,0.12,0.12,0.12
29,2019-04-12,0.1201,0.1201,0.12,0.12
28,2019-01-31,0.121,0.121,0.121,0.121
27,2019-01-30,0.14,0.14,0.12,0.121
26,2019-01-28,0.14,0.14,0.14,0.14
25,2019-01-25,0.1201,0.14,0.1201,0.14
24,2019-01-23,0.16,0.16,0.16,0.16
23,2019-01-22,0.1201,0.16,0.1201,0.16
22,2019-01-08,0.2,0.2,0.2,0.2
21,2018-12-21,0.2,0.2,0.2,0.2
20,2018-12-04,0.15,0.22,0.15,0.22
19,2018-11-28,0.22,0.22,0.22,0.22
18,2018-11-27,0.21,0.21,0.21,0.21
17,2018-11-26,0.21,0.22,0.21,0.2192
16,2018-11-23,0.21,0.21,0.21,0.21
15,2018-11-21,0.21,0.21,0.21,0.21
14,2018-11-15,0.2508,0.2508,0.2008,0.2008
13,2018-11-02,0.2009,0.2009,0.2009,0.2009
12,2018-11-01,0.2009,0.2009,0.2009,0.2009
11,2018-10-31,0.21,0.21,0.21,0.21
10,2018-10-30,0.24,0.24,0.24,0.24
9,2018-10-19,0.22,0.22,0.22,0.22
8,2018-10-16,0.2,0.2,0.2,0.2
7,2018-09-11,0.2,0.2,0.2,0.2
6,2018-09-10,0.19,0.19,0.19,0.19
5,2018-09-05,0.2,0.2,0.1901,0.2
4,2018-09-04,0.2,0.2,0.19,0.2
3,2018-08-31,0.18,0.2,0.18,0.2
2,2018-08-29,0.19,0.2,0.18,0.2
1,2018-08-28,0.19,0.2,0.19,0.19
0,2018-08-27,0.2,0.2,0.18,0.19
