,Date,Open,High,Low,Close
261,2016-03-17,7.13,7.6,6.58,7.6
260,2016-03-16,7.05,7.15,6.5,6.8
259,2016-03-15,6.8999,6.9,6.71,6.71
258,2016-03-14,6.839,6.839,6.839,6.839
257,2016-03-11,7.0,7.1,6.839,6.839
256,2016-03-10,6.8963,6.8963,6.8963,6.8963
255,2016-03-09,6.75,6.75,6.75,6.75
254,2016-03-08,6.75,6.75,6.75,6.75
253,2016-03-07,6.6,7.0,6.0001,6.75
252,2016-03-04,6.5999,6.5999,6.5999,6.5999
251,2016-03-03,6.0001,6.45,6.0001,6.35
250,2016-03-02,6.5,6.52,6.1,6.45
249,2016-03-01,6.604,6.75,6.56,6.6
248,2016-02-29,6.63,6.92,6.53,6.75
247,2016-02-26,7.54,7.54,7.1,7.22
246,2016-02-25,7.6,7.6,7.6,7.6
245,2016-02-24,7.5,7.6,7.5,7.6
244,2016-02-23,7.25,7.4,7.21,7.2499
243,2016-02-22,7.09,7.29,7.09,7.29
242,2016-02-19,7.5,7.5,7.5,7.5
241,2016-02-18,7.5,7.5,7.5,7.5
240,2016-02-17,7.52,7.52,7.52,7.52
239,2016-02-16,7.13,7.52,6.76,7.52
238,2016-02-12,7.3501,7.3501,7.3501,7.3501
237,2016-02-11,7.3501,7.3501,7.3501,7.3501
236,2016-02-10,8.11,8.11,7.9999,7.9999
235,2016-02-09,7.6,7.64,7.3001,7.44
234,2016-02-08,7.82,7.82,7.4732,7.77
233,2016-02-05,8.15,8.15,7.26,7.82
232,2016-02-04,8.04,8.04,8.04,8.04
231,2016-02-03,8.05,8.1,8.02,8.04
230,2016-02-02,8.75,8.75,8.12,8.2
229,2016-02-01,9.51,9.51,9.2343,9.2343
228,2016-01-29,9.0,9.0,9.0,9.0
227,2016-01-28,9.0,9.0,9.0,9.0
226,2016-01-27,8.25,8.25,8.25,8.25
225,2016-01-26,9.71,9.71,9.71,9.71
224,2016-01-25,9.58,9.58,9.57,9.57
223,2016-01-22,9.44,9.44,8.7,8.7
222,2016-01-21,8.1,8.9801,8.1,8.9801
221,2016-01-20,9.23,9.23,8.69,8.69
220,2016-01-19,9.22,9.22,9.2,9.2
219,2016-01-15,9.18,9.18,9.0,9.0001
218,2016-01-14,9.775,9.775,9.1,9.46
217,2016-01-13,10.01,10.04,9.1,9.22
216,2016-01-12,10.01,10.29,10.01,10.06
215,2016-01-11,10.99,10.99,10.0101,10.0101
214,2016-01-08,10.128,10.14,10.01,10.14
213,2016-01-07,10.76,10.945,10.08,10.08
212,2016-01-06,11.1,11.1,11.1,11.1
211,2016-01-05,11.0,11.16,10.9663,11.1099
210,2016-01-04,11.0,11.0001,11.0,11.0001
209,2015-12-31,11.8599,11.8599,11.496,11.5
208,2015-12-30,11.2,11.74,11.2,11.35
207,2015-12-29,11.38,11.39,11.0001,11.0101
206,2015-12-28,10.8,11.89,10.8,11.8
205,2015-12-24,10.8,10.86,10.52,10.65
204,2015-12-23,10.8,10.8,10.8,10.8
203,2015-12-22,10.7,11.06,10.57,10.8
202,2015-12-21,10.7,11.75,10.45,11.2
201,2015-12-18,10.76,11.03,10.68,10.95
