,Date,Open,High,Low,Close
662,2018-11-14,3.82,4.49,3.82,4.21
661,2018-11-13,4.66,4.66,4.55,4.66
660,2018-11-12,4.85,4.85,4.56,4.8
659,2018-11-09,5.04,5.04,4.9072,4.9072
658,2018-11-08,4.78,4.9,4.69,4.9
657,2018-11-07,4.7,4.89,4.67,4.69
656,2018-11-06,4.63,5.0,4.63,4.68
655,2018-11-05,4.55,5.016,4.55,4.63
654,2018-11-02,4.7,4.7,4.55,4.55
653,2018-11-01,4.5517,4.6,4.5463,4.6
652,2018-10-31,4.81,4.81,4.52,4.67
651,2018-10-30,4.44,4.74,4.385,4.72
650,2018-10-29,4.5,4.5,4.35,4.35
649,2018-10-26,4.52,4.6,4.5,4.5
648,2018-10-25,4.55,4.7027,4.5,4.5
647,2018-10-24,4.5,4.56,4.5,4.55
646,2018-10-23,4.38,4.41,4.38,4.41
645,2018-10-22,4.53,4.53,4.46,4.4797
644,2018-10-19,4.7472,4.7472,4.52,4.53
643,2018-10-18,4.6,4.7647,4.6,4.65
642,2018-10-17,4.66,4.66,4.6201,4.64
641,2018-10-16,4.7,4.79,4.7,4.79
640,2018-10-15,4.69,4.812,4.6632,4.7
639,2018-10-12,4.81,4.8317,4.51,4.61
638,2018-10-11,4.78,4.82,4.48,4.51
637,2018-10-10,5.02,5.0524,4.55,4.7368
636,2018-10-09,5.1,5.2148,5.05,5.06
635,2018-10-08,5.15,5.164,5.05,5.07
634,2018-10-05,5.15,5.24,5.1,5.11
633,2018-10-04,5.27,5.27,5.1,5.2
632,2018-10-03,5.25,5.29,5.2,5.2
631,2018-10-02,5.24,5.2505,5.24,5.25
630,2018-10-01,5.2648,5.3499,5.24,5.24
629,2018-09-28,5.33,5.3999,5.3001,5.32
628,2018-09-27,5.3,5.389,5.3,5.32
627,2018-09-26,5.27,5.3197,5.24,5.3079
626,2018-09-25,5.34,5.3891,5.24,5.24
625,2018-09-24,5.3,5.4,5.2959,5.3
624,2018-09-21,5.24,5.4163,5.24,5.3
623,2018-09-20,5.29,5.39,5.24,5.24
622,2018-09-19,5.42,5.631,5.27,5.29
621,2018-09-18,5.2937,5.409,5.2927,5.343
620,2018-09-17,5.41,5.41,5.25,5.25
619,2018-09-14,5.4,5.4641,5.2727,5.4
618,2018-09-13,5.55,5.5681,5.3992,5.41
617,2018-09-12,5.59,5.632,5.35,5.55
616,2018-09-11,5.92,5.92,5.4523,5.61
615,2018-09-10,5.55,5.94,5.5048,5.86
614,2018-09-07,5.41,5.599,5.4,5.5871
613,2018-09-06,5.33,5.47,5.2732,5.37
612,2018-09-05,5.35,5.35,5.26,5.3124
611,2018-09-04,5.35,5.459,5.25,5.35
610,2018-08-31,5.25,5.4,5.25,5.32
609,2018-08-30,5.35,5.37,5.2,5.27
608,2018-08-29,5.04,5.5,4.95,5.34
607,2018-08-28,5.03,5.2139,4.89,4.94
606,2018-08-27,5.1,5.35,5.0,5.0
605,2018-08-24,5.05,5.05,4.8998,5.0
604,2018-08-23,5.05,5.1,4.9766,5.09
603,2018-08-22,5.2,5.2,4.9255,5.09
602,2018-08-21,5.25,5.25,4.9752,5.15
601,2018-08-20,5.0,5.213,4.8898,5.169
600,2018-08-17,5.0,5.0,4.91,4.925
599,2018-08-16,5.0,5.0161,4.8833,4.99
598,2018-08-15,5.1,5.154,4.85,4.9609
597,2018-08-14,5.8,5.8,5.0,5.03
596,2018-08-13,4.83,5.889,4.7,5.44
595,2018-08-10,4.8,4.9,4.8,4.87
594,2018-08-09,4.91,4.91,4.79,4.8
593,2018-08-08,4.92,4.92,4.8,4.85
592,2018-08-07,4.85,4.92,4.85,4.86
591,2018-08-06,4.8564,4.896,4.85,4.85
590,2018-08-03,4.8437,4.86,4.8437,4.86
589,2018-08-02,4.84,4.87,4.84,4.8699
588,2018-08-01,4.76,4.87,4.76,4.8
587,2018-07-31,4.82,4.85,4.81,4.81
586,2018-07-30,4.8143,4.8752,4.8143,4.85
585,2018-07-27,4.9,4.9252,4.75,4.8734
584,2018-07-26,4.72,4.95,4.72,4.85
583,2018-07-25,4.796,4.91,4.796,4.91
582,2018-07-24,4.89,4.895,4.85,4.85
581,2018-07-23,4.92,4.9399,4.68,4.916
580,2018-07-20,4.86,4.9792,4.86,4.969
579,2018-07-19,5.099,5.099,4.82,4.8307
578,2018-07-18,5.0692,5.0692,4.99,5.06
577,2018-07-17,5.07,5.07,4.99,4.99
576,2018-07-16,5.06,5.09,4.991,5.0
575,2018-07-13,5.14,5.14,5.0475,5.09
574,2018-07-12,5.1,5.1,4.97,5.1
573,2018-07-11,4.67,4.95,4.66,4.94
572,2018-07-10,4.46,4.75,4.46,4.65
571,2018-07-09,4.75,4.75,4.31,4.42
570,2018-07-06,4.7,4.74,4.5,4.51
569,2018-07-05,4.9,4.9,4.49,4.68
568,2018-07-03,4.93,5.0101,4.9,4.9
567,2018-07-02,5.02,5.04,4.8853,4.93
566,2018-06-29,5.0,5.12,4.9695,5.12
565,2018-06-28,5.02,5.02,4.93,4.93
564,2018-06-27,5.24,5.35,4.9191,5.03
