,Date,Open,High,Low,Close
141,2021-06-14,0.27,0.275,0.24,0.2401
140,2021-06-11,0.3,0.3,0.275,0.2752
139,2021-06-10,0.28,0.3054,0.27,0.305
138,2021-06-09,0.28,0.28,0.28,0.28
137,2021-06-08,0.27,0.3076,0.27,0.3076
136,2021-06-07,0.3099,0.3099,0.2875,0.3094
135,2021-06-04,0.319,0.3196,0.2807,0.3196
134,2021-06-03,0.3004,0.3349,0.2843,0.3196
133,2021-06-02,0.3002,0.3197,0.3002,0.3071
132,2021-06-01,0.33,0.339,0.2806,0.3197
131,2021-05-28,0.2802,0.3,0.2802,0.2805
130,2021-05-27,0.24,0.32,0.2346,0.2715
129,2021-05-26,0.2465,0.249,0.2464,0.2489
128,2021-05-25,0.23,0.29,0.23,0.2457
127,2021-05-24,0.22,0.264,0.22,0.2301
126,2021-05-21,0.248,0.265,0.2301,0.2492
125,2021-05-20,0.2111,0.26,0.2111,0.2599
124,2021-05-19,0.25,0.25,0.2499,0.25
123,2021-05-18,0.266,0.266,0.25,0.25
122,2021-05-17,0.24,0.2696,0.24,0.266
121,2021-05-14,0.2429,0.26,0.2429,0.2429
120,2021-05-13,0.24,0.242,0.24,0.241
119,2021-05-12,0.2626,0.28,0.24,0.26
118,2021-05-11,0.26,0.3,0.2412,0.26
117,2021-05-10,0.252,0.27,0.212,0.2668
116,2021-05-07,0.2666,0.2666,0.2401,0.243
115,2021-05-06,0.265,0.2701,0.2611,0.2651
114,2021-05-05,0.2788,0.2898,0.2501,0.26
113,2021-05-04,0.2759,0.2789,0.23,0.2788
112,2021-05-03,0.265,0.271,0.2405,0.243
111,2021-04-30,0.2799,0.2799,0.2636,0.273
110,2021-04-29,0.262,0.2844,0.2599,0.27
109,2021-04-28,0.26,0.3333,0.2551,0.2558
108,2021-04-27,0.2859,0.2859,0.2703,0.275
107,2021-04-26,0.285,0.285,0.265,0.2805
106,2021-04-23,0.2999,0.2999,0.273,0.28
105,2021-04-22,0.2832,0.2994,0.27,0.298
104,2021-04-21,0.236,0.3001,0.236,0.29
103,2021-04-20,0.29,0.29,0.261,0.2705
102,2021-04-19,0.3,0.318,0.29,0.3
101,2021-04-16,0.31,0.33,0.29,0.2999
100,2021-04-15,0.3203,0.345,0.3198,0.3198
99,2021-04-14,0.3401,0.3401,0.32,0.33
98,2021-04-13,0.39,0.39,0.3213,0.33
97,2021-04-12,0.3651,0.3948,0.365,0.378
96,2021-04-09,0.405,0.4125,0.355,0.383
95,2021-04-08,0.57,0.65,0.39,0.42
94,2021-04-07,0.37,0.37,0.36,0.36
93,2021-04-06,0.3511,0.3749,0.3251,0.3705
92,2021-04-05,0.3701,0.3894,0.36,0.37
91,2021-04-01,0.38,0.42,0.3602,0.3901
90,2021-03-31,0.3302,0.3817,0.3301,0.37
89,2021-03-30,0.3699,0.37,0.312,0.3166
88,2021-03-29,0.3002,0.319,0.3002,0.3051
87,2021-03-26,0.326,0.3502,0.31,0.326
86,2021-03-25,0.3602,0.3602,0.29,0.3045
85,2021-03-24,0.294,0.4283,0.2702,0.29
84,2021-03-23,0.365,0.365,0.29,0.2902
83,2021-03-22,0.3748,0.3748,0.3628,0.365
82,2021-03-19,0.35,0.375,0.33,0.3328
81,2021-03-18,0.3849,0.3849,0.37,0.3701
80,2021-03-17,0.38,0.3999,0.36,0.3999
79,2021-03-16,0.3521,0.4395,0.3521,0.4087
78,2021-03-15,0.38,0.3802,0.3649,0.366
77,2021-03-12,0.4049,0.405,0.3799,0.38
76,2021-03-11,0.3704,0.4101,0.3704,0.41
75,2021-03-10,0.3699,0.4001,0.3665,0.3666
74,2021-03-09,0.333,0.4699,0.333,0.4101
73,2021-03-08,0.3505,0.3515,0.3501,0.3515
72,2021-03-05,0.408,0.4399,0.3496,0.3505
71,2021-03-04,0.42,0.42,0.3132,0.338
70,2021-03-03,0.47,0.47,0.41,0.4101
69,2021-03-02,0.439,0.4899,0.43,0.4499
68,2021-03-01,0.45,0.45,0.439,0.439
67,2021-02-26,0.4401,0.45,0.4394,0.4498
66,2021-02-25,0.4502,0.4505,0.4398,0.4401
65,2021-02-24,0.4312,0.45,0.42,0.4498
64,2021-02-23,0.4299,0.431,0.3908,0.43
63,2021-02-22,0.4301,0.5,0.43,0.482
62,2021-02-19,0.4,0.4284,0.3846,0.4283
61,2021-02-18,0.3964,0.4191,0.3823,0.4003
60,2021-02-17,0.44,0.44,0.3965,0.3968
59,2021-02-16,0.425,0.45,0.4,0.4051
58,2021-02-12,0.48,0.49,0.42,0.4254
57,2021-02-11,0.365,0.4502,0.365,0.4099
56,2021-02-10,0.5,0.501,0.425,0.4398
55,2021-02-09,0.6,0.6,0.451,0.5199
54,2021-02-08,0.55,0.62,0.5,0.524
53,2021-02-05,0.29,0.7701,0.29,0.6599
52,2021-02-04,0.28,0.295,0.261,0.2899
51,2021-02-03,0.24,0.27,0.2249,0.25
50,2021-02-02,0.2541,0.26,0.23,0.23
49,2021-02-01,0.2368,0.2699,0.225,0.24
48,2021-01-29,0.25,0.25,0.2,0.2242
47,2021-01-28,0.2,0.3001,0.2,0.27
46,2021-01-27,0.29,0.3098,0.25,0.2666
45,2021-01-26,0.2942,0.34,0.24,0.3098
44,2021-01-25,0.2173,0.25,0.2089,0.2399
43,2021-01-22,0.217,0.2288,0.186,0.2
42,2021-01-21,0.2301,0.235,0.2004,0.2112
41,2021-01-20,0.23,0.245,0.23,0.23
40,2021-01-19,0.23,0.24,0.23,0.2301
39,2021-01-15,0.249,0.249,0.2298,0.23
38,2021-01-14,0.257,0.257,0.21,0.2499
37,2021-01-13,0.28,0.28,0.2505,0.257
36,2021-01-12,0.2698,0.28,0.25,0.27
35,2021-01-11,0.29,0.29,0.24,0.26
34,2021-01-08,0.295,0.295,0.24,0.24
33,2021-01-07,0.252,0.252,0.235,0.2359
32,2021-01-06,0.2355,0.25,0.2306,0.2311
31,2021-01-05,0.27,0.27,0.25,0.25
30,2021-01-04,0.25,0.26,0.225,0.2517
29,2020-12-31,0.25,0.265,0.245,0.25
28,2020-12-30,0.227,0.28,0.2168,0.265
27,2020-12-29,0.228,0.2311,0.2151,0.2152
26,2020-12-28,0.222,0.265,0.2211,0.2211
25,2020-12-24,0.2399,0.2399,0.2215,0.2215
24,2020-12-23,0.2211,0.2899,0.2211,0.24
23,2020-12-22,0.265,0.275,0.2103,0.24
22,2020-12-21,0.2201,0.26,0.22,0.24
21,2020-12-18,0.221,0.2402,0.215,0.2401
20,2020-12-17,0.2351,0.24,0.221,0.24
19,2020-12-16,0.22,0.26,0.2101,0.23
18,2020-12-15,0.24,0.24,0.2,0.203
17,2020-12-14,0.2364,0.2789,0.235,0.235
16,2020-12-11,0.212,0.23,0.212,0.2297
15,2020-12-10,0.22,0.23,0.2105,0.2289
14,2020-12-09,0.25,0.25,0.25,0.25
13,2020-12-08,0.23,0.23,0.21,0.2102
12,2020-12-07,0.26,0.26,0.23,0.23
11,2020-12-04,0.28,0.28,0.25,0.25
10,2020-12-03,0.224,0.2396,0.2207,0.225
9,2020-12-02,0.251,0.26,0.2207,0.26
8,2020-12-01,0.2102,0.3,0.2101,0.24
7,2020-11-30,0.22,0.25,0.2101,0.2101
6,2020-11-27,0.21,0.2383,0.202,0.23
5,2020-11-25,0.21,0.2499,0.202,0.21
4,2020-11-24,0.3,0.3056,0.1999,0.26
3,2020-11-23,0.28,0.355,0.28,0.3056
2,2020-11-20,0.2612,0.3068,0.2612,0.27
1,2020-11-19,0.26,0.31,0.2499,0.25
0,2020-11-18,0.2505,0.4,0.25,0.26
