,Date,Open,High,Low,Close
2306,2016-09-26,1.41,1.41,1.41,1.41
2305,2016-09-23,1.4,1.4,1.4,1.4
2304,2016-09-22,1.35,1.35,1.35,1.35
2303,2016-09-21,1.35,1.35,1.35,1.35
2302,2016-09-20,1.35,1.35,1.35,1.35
2301,2016-09-19,1.26,1.26,1.26,1.26
2300,2016-09-16,1.26,1.26,1.26,1.26
2299,2016-09-15,1.26,1.26,1.26,1.26
2298,2016-09-14,1.26,1.26,1.26,1.26
2297,2016-09-13,1.26,1.26,1.26,1.26
2296,2016-09-12,1.26,1.26,1.26,1.26
2295,2016-09-09,1.26,1.26,1.26,1.26
2294,2016-09-08,1.24,1.24,1.24,1.24
2293,2016-09-07,1.24,1.24,1.24,1.24
2292,2016-09-06,1.21,1.24,1.21,1.24
2291,2016-09-02,1.2194,1.2194,1.2194,1.2194
2290,2016-09-01,1.2194,1.2194,1.2194,1.2194
2289,2016-08-31,1.2194,1.2194,1.2194,1.2194
2288,2016-08-30,1.06,1.25,1.0515,1.2194
2287,2016-08-29,1.155,1.155,1.155,1.155
2286,2016-08-26,1.12,1.12,1.12,1.12
2285,2016-08-25,1.12,1.12,1.12,1.12
2284,2016-08-24,1.155,1.155,1.155,1.155
2283,2016-08-23,1.155,1.155,1.155,1.155
2282,2016-08-22,1.165,1.165,1.165,1.165
2281,2016-08-19,1.165,1.165,1.165,1.165
2280,2016-08-18,1.15,1.165,1.15,1.165
2279,2016-08-17,1.15,1.15,1.15,1.15
2278,2016-08-16,1.11,1.11,1.11,1.11
2277,2016-08-15,1.1,1.11,1.1,1.11
2276,2016-08-12,1.12,1.12,1.12,1.12
2275,2016-08-11,1.1015,1.12,1.1,1.12
2274,2016-08-10,1.0915,1.0915,1.0915,1.0915
2273,2016-08-09,1.13,1.13,1.0915,1.0915
2272,2016-08-08,1.1215,1.1215,1.1215,1.1215
2271,2016-08-05,1.125,1.125,1.125,1.125
2270,2016-08-04,1.125,1.125,1.125,1.125
2269,2016-08-03,1.054,1.065,1.054,1.055
2268,2016-08-02,1.085,1.085,1.05,1.05
2267,2016-08-01,1.0715,1.0715,1.0715,1.0715
2266,2016-07-29,1.03,1.0715,1.03,1.0715
2265,2016-07-28,1.08,1.08,1.07,1.07
2264,2016-07-27,1.0415,1.0415,1.0415,1.0415
2263,2016-07-26,1.055,1.07,1.0415,1.0415
2262,2016-07-25,1.064,1.064,1.054,1.054
2261,2016-07-22,1.09,1.09,1.09,1.09
2260,2016-07-21,1.12,1.12,1.12,1.12
2259,2016-07-20,1.12,1.12,1.12,1.12
2258,2016-07-19,1.12,1.12,1.12,1.12
2257,2016-07-18,1.06,1.06,1.06,1.06
2256,2016-07-15,1.06,1.0615,1.06,1.06
2255,2016-07-14,1.069,1.069,1.069,1.069
2254,2016-07-13,1.135,1.135,1.135,1.135
2253,2016-07-12,1.135,1.135,1.135,1.135
2252,2016-07-11,1.135,1.135,1.135,1.135
2251,2016-07-08,1.135,1.135,1.135,1.135
2250,2016-07-07,1.135,1.135,1.135,1.135
2249,2016-07-06,1.15,1.15,1.15,1.15
2248,2016-07-05,1.15,1.15,1.15,1.15
2247,2016-07-01,1.15,1.15,1.15,1.15
2246,2016-06-30,1.15,1.15,1.15,1.15
2245,2016-06-29,1.15,1.15,1.15,1.15
2244,2016-06-28,1.15,1.15,1.15,1.15
2243,2016-06-27,1.015,1.15,1.015,1.15
2242,2016-06-24,1.07,1.125,1.0285,1.0285
2241,2016-06-23,1.08,1.12,1.08,1.12
2240,2016-06-22,1.12,1.12,1.05,1.05
2239,2016-06-21,1.12,1.12,1.12,1.12
2238,2016-06-20,1.12,1.12,1.12,1.12
2237,2016-06-17,1.12,1.12,1.12,1.12
2236,2016-06-16,1.0075,1.12,1.0075,1.12
2235,2016-06-15,1.09,1.1,1.09,1.1
2234,2016-06-14,0.945,0.945,0.945,0.945
2233,2016-06-13,1.0,1.005,0.945,0.945
2232,2016-06-10,1.01,1.01,1.005,1.005
2231,2016-06-09,0.975,0.975,0.975,0.975
2230,2016-06-08,0.975,0.975,0.975,0.975
2229,2016-06-07,1.02,1.02,0.975,0.975
2228,2016-06-06,1.01,1.0215,1.01,1.0215
2227,2016-06-03,1.0,1.015,1.0,1.008
2226,2016-06-02,1.025,1.025,1.0,1.0
2225,2016-06-01,1.01,1.05,1.01,1.02
2224,2016-05-31,1.02,1.02,1.01,1.01
2223,2016-05-27,1.04,1.04,1.04,1.04
2222,2016-05-26,1.05,1.095,0.957,1.04
2221,2016-05-25,1.01,1.01,1.01,1.01
2220,2016-05-24,0.955,0.955,0.95,0.95
2219,2016-05-23,0.955,0.955,0.955,0.955
2218,2016-05-20,0.955,0.955,0.955,0.955
2217,2016-05-19,0.9575,0.9575,0.9575,0.9575
2216,2016-05-18,0.9575,0.9575,0.9575,0.9575
2215,2016-05-17,0.9475,0.9475,0.9475,0.9475
2214,2016-05-16,0.9475,0.9475,0.9475,0.9475
2213,2016-05-13,0.955,0.955,0.946,0.946
2212,2016-05-12,1.0,1.0,1.0,1.0
2211,2016-05-11,1.01,1.01,1.01,1.01
