,Date,Open,High,Low,Close
875,2020-06-03,2.12,2.22,2.0,2.01
874,2020-06-02,1.97,2.19,1.9001,2.03
873,2020-06-01,2.0,2.0188,1.85,1.95
872,2020-05-29,1.97,2.3,1.84,1.91
871,2020-05-28,1.89,1.9899,1.77,1.88
870,2020-05-27,1.75,1.9,1.65,1.83
869,2020-05-26,1.65,1.71,1.58,1.71
868,2020-05-22,1.51,1.59,1.5,1.565
867,2020-05-21,1.55,1.6,1.5002,1.55
866,2020-05-20,1.61,1.61,1.5,1.57
865,2020-05-19,1.5,1.69,1.5,1.62
864,2020-05-18,1.55,1.6266,1.32,1.5
863,2020-05-15,1.74,1.8,1.5,1.67
862,2020-05-14,2.3,2.3,1.96,2.24
861,2020-05-13,2.47,2.6598,2.06,2.4
860,2020-05-12,2.74,3.1,2.52,2.66
859,2020-05-11,2.3,2.8,2.15,2.55
858,2020-05-08,2.06,2.2699,2.06,2.15
857,2020-05-07,2.02,2.3425,1.97,2.02
856,2020-05-06,2.15,2.15,1.9938,2.04
855,2020-05-05,2.08,2.1744,1.9849,2.08
854,2020-05-04,2.25,2.25,2.0664,2.1
853,2020-05-01,2.15,2.15,2.01,2.15
852,2020-04-30,2.25,2.295,2.08,2.15
851,2020-04-29,2.45,2.5499,2.1935,2.26
850,2020-04-28,2.39,2.5,2.3,2.411
849,2020-04-27,2.5,2.87,2.3648,2.4
848,2020-04-24,2.43,2.58,2.23,2.4
847,2020-04-23,2.75,2.75,2.39,2.44
846,2020-04-22,2.5,3.0101,2.5,2.5
845,2020-04-21,3.19,3.2146,2.55,3.05
844,2020-04-20,3.55,3.6894,3.0,3.02
843,2020-04-17,3.99,3.99,3.31,3.45
842,2020-04-16,3.5,4.0,3.23,3.88
841,2020-04-15,3.23,4.24,3.21,3.55
840,2020-04-14,3.39,3.79,2.93,3.238
839,2020-04-13,2.8,3.4582,2.5175,3.37
838,2020-04-09,2.73,2.75,2.5001,2.6816
837,2020-04-08,2.39,2.92,2.3601,2.73
836,2020-04-07,2.4,2.4928,2.31,2.31
835,2020-04-06,2.21,2.4488,2.19,2.44
834,2020-04-03,2.21,2.3297,2.07,2.26
833,2020-04-02,2.09,2.4,2.09,2.35
832,2020-04-01,2.03,2.54,1.9501,2.42
831,2020-03-31,2.235,2.235,2.07,2.07
830,2020-03-30,2.45,2.45,2.0,2.18
829,2020-03-27,2.315,2.44,2.2206,2.42
828,2020-03-26,2.2,2.4,2.035,2.4
827,2020-03-25,1.93,2.18,1.85,2.145
826,2020-03-24,1.825,2.0,1.814,2.0
825,2020-03-23,1.809,2.03,1.67,1.89
824,2020-03-20,1.98,2.1,1.9101,1.95
823,2020-03-19,1.8,1.9,1.6953,1.89
822,2020-03-18,1.68,1.8693,1.62,1.71
821,2020-03-17,1.92,2.08,1.78,1.87
820,2020-03-16,2.11,2.51,2.05,2.05
819,2020-03-13,2.42,2.6027,2.1901,2.2
818,2020-03-12,2.4,2.55,2.12,2.55
817,2020-03-11,2.16,2.663,2.076,2.48
816,2020-03-10,2.13,2.33,2.06,2.155
815,2020-03-09,2.2,2.29,2.0001,2.2
814,2020-03-06,2.48,2.5,2.17,2.35
813,2020-03-05,2.71,3.0958,2.05,2.05
812,2020-03-04,3.0101,3.2311,2.8,2.88
811,2020-03-03,3.27,3.44,3.0,3.0
810,2020-03-02,3.31,3.378,3.055,3.22
809,2020-02-28,3.75,3.75,3.29,3.32
808,2020-02-27,3.74,3.8,3.51,3.62
807,2020-02-26,3.69,3.99,3.6,3.82
806,2020-02-25,3.86,3.9983,3.64,3.72
805,2020-02-24,4.2,4.22,3.6278,3.88
804,2020-02-21,4.4,4.44,4.03,4.17
803,2020-02-20,4.22,4.4966,4.1999,4.42
802,2020-02-19,4.1,4.42,3.61,4.265
801,2020-02-18,3.35,4.32,3.2895,4.12
800,2020-02-14,4.5,4.5,3.86,4.05
799,2020-02-13,4.38,4.7,3.85,4.53
798,2020-02-12,4.68,4.97,4.5001,4.74
797,2020-02-11,5.35,5.6,4.62,4.68
796,2020-02-10,4.58,5.3599,4.5,5.26
795,2020-02-07,5.0,5.3699,4.5,4.81
794,2020-02-06,5.67,6.29,5.48,5.65
793,2020-02-05,6.69,11.436,6.0563,6.52
792,2020-02-04,0.3612,0.403,0.323,0.3344
791,2020-02-03,0.3335,0.3699,0.3229,0.364
790,2020-01-31,0.3444,0.373,0.3103,0.3514
789,2020-01-30,0.38,0.38,0.3404,0.3511
788,2020-01-29,0.389,0.3937,0.3621,0.3726
787,2020-01-28,0.3611,0.4,0.3611,0.395
786,2020-01-27,0.357,0.43,0.3432,0.385
785,2020-01-24,0.3501,0.368,0.34,0.357
784,2020-01-23,0.57,0.5741,0.44,0.449
783,2020-01-22,0.5868,0.6009,0.57,0.577
782,2020-01-21,0.55,0.6185,0.55,0.5999
781,2020-01-17,0.59,0.62,0.5565,0.574
780,2020-01-16,0.5152,0.6,0.5152,0.5899
779,2020-01-15,0.519,0.53,0.48,0.5152
778,2020-01-14,0.5204,0.5298,0.4585,0.5224
777,2020-01-13,0.5211,0.54,0.5,0.505
776,2020-01-10,0.52,0.54,0.51,0.5326
775,2020-01-09,0.597,0.6,0.552,0.5649
774,2020-01-08,0.5701,0.6037,0.5701,0.5874
773,2020-01-07,0.64,0.64,0.559,0.5701
772,2020-01-06,0.6301,0.65,0.58,0.5927
771,2020-01-03,0.58,0.58,0.537,0.55
770,2020-01-02,0.55,0.5799,0.53,0.5608
769,2019-12-31,0.5613,0.574,0.5425,0.55
768,2019-12-30,0.61,0.627,0.5401,0.5551
767,2019-12-27,0.5269,0.6298,0.5269,0.59
766,2019-12-26,0.52,0.5395,0.52,0.5284
765,2019-12-24,0.52,0.5399,0.52,0.5251
764,2019-12-23,0.548,0.548,0.52,0.5251
763,2019-12-20,0.5323,0.5584,0.5321,0.5404
762,2019-12-19,0.5574,0.564,0.53,0.5451
761,2019-12-18,0.5302,0.565,0.53,0.5565
760,2019-12-17,0.545,0.5599,0.5248,0.5271
759,2019-12-16,0.5509,0.5648,0.52,0.5355
758,2019-12-13,0.5425,0.5557,0.527,0.5539
757,2019-12-12,0.54,0.55,0.52,0.5401
756,2019-12-11,0.5827,0.6,0.5401,0.56
755,2019-12-10,0.5978,0.5979,0.57,0.58
754,2019-12-09,0.571,0.6,0.571,0.5799
753,2019-12-06,0.63,0.63,0.58,0.5852
752,2019-12-05,0.5813,0.61,0.5813,0.596
751,2019-12-04,0.607,0.6124,0.58,0.58
750,2019-12-03,0.63,0.63,0.59,0.6049
749,2019-12-02,0.61,0.6255,0.5819,0.5998
748,2019-11-29,0.62,0.63,0.6,0.62
747,2019-11-27,0.59,0.6199,0.59,0.6185
746,2019-11-26,0.62,0.62,0.58,0.6096
745,2019-11-25,0.5813,0.628,0.5813,0.5825
744,2019-11-22,0.6,0.6386,0.59,0.5971
743,2019-11-21,0.64,0.64,0.6003,0.6096
742,2019-11-20,0.6303,0.66,0.62,0.6275
741,2019-11-19,0.64,0.66,0.61,0.6393
740,2019-11-18,0.65,0.68,0.6239,0.6409
739,2019-11-15,0.65,0.69,0.65,0.6569
738,2019-11-14,0.66,0.6999,0.65,0.65
737,2019-11-13,0.65,0.74,0.65,0.6911
736,2019-11-12,0.68,0.8059,0.6531,0.775
735,2019-11-11,0.66,0.7046,0.6541,0.6802
734,2019-11-08,0.71,0.7273,0.66,0.68
733,2019-11-07,0.716,0.73,0.69,0.69
732,2019-11-06,0.74,0.74,0.7,0.7204
731,2019-11-05,0.72,0.7536,0.7003,0.7101
730,2019-11-04,0.7801,0.8059,0.76,0.766
729,2019-11-01,0.7499,0.7992,0.73,0.765
728,2019-10-31,0.6554,0.72,0.65,0.7187
727,2019-10-30,0.7,0.7065,0.65,0.6554
726,2019-10-29,0.75,0.769,0.698,0.698
725,2019-10-28,0.71,0.7852,0.71,0.7351
724,2019-10-25,0.7831,0.8,0.76,0.7699
723,2019-10-24,0.788,0.788,0.7612,0.7612
722,2019-10-23,0.7739,0.8,0.744,0.754
721,2019-10-22,0.78,0.79,0.722,0.7702
720,2019-10-21,0.83,0.83,0.77,0.79
719,2019-10-18,0.81,0.8351,0.7701,0.8351
718,2019-10-17,0.84,0.8758,0.8079,0.8178
717,2019-10-16,0.811,0.8799,0.8,0.82
716,2019-10-15,0.82,0.8594,0.792,0.82
715,2019-10-14,0.81,0.824,0.79,0.824
714,2019-10-11,0.8129,0.877,0.802,0.8413
713,2019-10-10,0.8,0.8199,0.7601,0.81
712,2019-10-09,0.85,0.874,0.8,0.8
711,2019-10-08,0.88,0.88,0.85,0.85
710,2019-10-07,0.9,0.94,0.87,0.89
709,2019-10-04,0.935,0.95,0.9047,0.9198
