,Date,Open,High,Low,Close
3734,2014-09-05,30.75,30.75,30.75,30.75
3733,2014-09-04,30.5516,30.8645,30.5516,30.75
3732,2014-09-03,30.6,31.249,30.5,31.249
3731,2014-09-02,31.8,31.8,31.8,31.8
3730,2014-08-29,30.87,30.87,30.87,30.87
3729,2014-08-28,30.62,30.62,30.62,30.62
3728,2014-08-27,30.62,30.62,30.62,30.62
3727,2014-08-26,30.6165,30.6165,30.6165,30.6165
3726,2014-08-25,30.5,30.5,30.5,30.5
3725,2014-08-22,30.5,30.5,30.5,30.5
3724,2014-08-21,30.8,31.01,30.68,30.87
3723,2014-08-20,30.5,30.5,30.5,30.5
3722,2014-08-19,30.5,30.5,30.5,30.5
3721,2014-08-18,30.5,30.5,30.5,30.5
3720,2014-08-15,30.5,30.5,30.5,30.5
3719,2014-08-14,30.5,30.5,30.5,30.5
3718,2014-08-13,30.5,30.5,30.5,30.5
3717,2014-08-12,30.5,30.5,30.5,30.5
3716,2014-08-11,30.5,30.5,30.5,30.5
3715,2014-08-08,30.5,30.5,30.5,30.5
3714,2014-08-07,30.3,30.3,30.3,30.3
3713,2014-08-06,30.3,30.3,30.3,30.3
3712,2014-08-05,30.3,30.3,30.3,30.3
3711,2014-08-04,30.5,30.5,30.5,30.5
3710,2014-08-01,30.5,30.5,30.5,30.5
3709,2014-07-31,30.5,30.5,30.5,30.5
3708,2014-07-30,30.55,30.55,30.5,30.5
3707,2014-07-29,31.58,31.58,31.58,31.58
3706,2014-07-28,31.58,31.58,31.58,31.58
3705,2014-07-25,31.58,31.58,31.58,31.58
3704,2014-07-24,31.58,31.58,31.58,31.58
3703,2014-07-23,31.58,31.58,31.58,31.58
3702,2014-07-22,31.58,31.58,31.58,31.58
3701,2014-07-21,31.58,31.58,31.58,31.58
3700,2014-07-18,30.5,30.5,30.5,30.5
3699,2014-07-17,30.62,30.62,30.62,30.62
3698,2014-07-16,31.58,31.58,31.58,31.58
3697,2014-07-15,30.62,30.62,30.62,30.62
3696,2014-07-14,31.58,31.58,31.58,31.58
3695,2014-07-11,31.58,31.58,31.58,31.58
3694,2014-07-10,31.58,31.58,31.58,31.58
3693,2014-07-09,31.58,31.58,31.58,31.58
3692,2014-07-08,31.58,31.58,31.58,31.58
3691,2014-07-07,31.58,31.58,31.58,31.58
3690,2014-07-03,30.62,30.62,30.62,30.62
3689,2014-07-02,31.58,31.58,31.58,31.58
3688,2014-07-01,31.5801,31.5801,31.5801,31.5801
3687,2014-06-30,31.05,31.05,31.05,31.05
3686,2014-06-27,31.049,31.049,31.049,31.049
3685,2014-06-26,31.05,31.05,31.05,31.05
3684,2014-06-25,31.049,31.049,31.049,31.049
3683,2014-06-24,30.78,30.78,30.78,30.78
3682,2014-06-23,30.98,30.98,30.78,30.78
3681,2014-06-20,30.5,30.5,30.5,30.5
3680,2014-06-19,31.33,31.33,31.33,31.33
3679,2014-06-18,31.33,31.33,31.33,31.33
3678,2014-06-17,32.06,32.06,31.33,31.33
3677,2014-06-16,31.9,31.9,31.21,31.21
3676,2014-06-13,31.4,31.4,30.5,30.5
3675,2014-06-12,32.48,32.48,31.96,31.96
3674,2014-06-11,33.32,33.32,33.3,33.3
3673,2014-06-10,35.98,35.98,35.98,35.98
3672,2014-06-09,35.9799,35.9799,35.9799,35.9799
3671,2014-06-06,35.98,35.98,35.98,35.98
3670,2014-06-05,27.91,35.99,27.91,35.9799
3669,2014-06-04,32.09,32.09,32.09,32.09
3668,2014-06-03,32.09,32.09,32.09,32.09
3667,2014-06-02,32.09,32.09,32.09,32.09
3666,2014-05-30,32.09,32.09,32.09,32.09
3665,2014-05-29,30.75,32.09,30.75,32.09
3664,2014-05-28,30.49,30.49,30.49,30.49
3663,2014-05-27,30.49,30.49,30.49,30.49
3662,2014-05-23,30.1,30.1,30.1,30.1
3661,2014-05-22,30.49,30.49,30.49,30.49
3660,2014-05-21,30.49,30.49,30.49,30.49
3659,2014-05-20,30.42,30.49,30.42,30.49
3658,2014-05-19,30.0,30.0,30.0,30.0
3657,2014-05-16,30.5,30.5,30.5,30.5
3656,2014-05-15,30.29,30.5,30.29,30.5
3655,2014-05-14,30.51,30.51,30.51,30.51
3654,2014-05-13,30.51,30.51,30.51,30.51
3653,2014-05-12,30.51,30.51,30.51,30.51
3652,2014-05-09,30.67,30.67,30.67,30.67
3651,2014-05-08,30.51,30.51,30.51,30.51
3650,2014-05-07,30.51,30.51,30.51,30.51
3649,2014-05-06,30.67,30.67,30.67,30.67
3648,2014-05-05,30.67,30.67,30.67,30.67
3647,2014-05-02,30.51,30.51,30.51,30.51
3646,2014-05-01,30.67,30.67,30.67,30.67
3645,2014-04-30,30.67,30.67,30.67,30.67
3644,2014-04-29,30.5,30.5,30.5,30.5
3643,2014-04-28,30.5,30.5,30.5,30.5
3642,2014-04-25,30.3501,30.3501,30.3501,30.3501
3641,2014-04-24,30.35,30.35,30.35,30.35
3640,2014-04-23,30.3501,30.3501,30.3501,30.3501
3639,2014-04-22,30.3501,30.3501,30.3501,30.3501
3638,2014-04-21,30.31,30.31,30.31,30.31
3637,2014-04-17,30.31,30.31,30.31,30.31
3636,2014-04-16,30.5,30.5,30.43,30.46
3635,2014-04-15,30.0,30.18,30.0,30.18
3634,2014-04-14,31.3299,31.3299,31.3299,31.3299
3633,2014-04-11,31.33,31.33,31.33,31.33
3632,2014-04-10,31.33,31.33,31.33,31.33
3631,2014-04-09,31.3299,31.3299,31.3299,31.3299
3630,2014-04-08,31.33,31.33,31.33,31.33
3629,2014-04-07,31.3299,31.3299,31.3299,31.3299
3628,2014-04-04,31.3299,31.3299,31.3299,31.3299
3627,2014-04-03,32.13,32.13,32.1,32.1
3626,2014-04-02,32.15,32.15,32.15,32.15
3625,2014-04-01,33.62,33.62,33.62,33.62
3624,2014-03-31,31.4,32.08,31.15,32.08
3623,2014-03-28,31.05,31.05,31.03,31.03
3622,2014-03-27,32.0099,32.0099,30.5,30.5
3621,2014-03-26,32.61,32.61,32.61,32.61
3620,2014-03-25,29.88,29.88,29.88,29.88
3619,2014-03-24,32.61,32.61,32.61,32.61
3618,2014-03-21,29.88,29.88,29.88,29.88
3617,2014-03-20,32.35,32.35,32.35,32.35
3616,2014-03-19,32.42,32.42,32.42,32.42
3615,2014-03-18,33.24,33.24,33.24,33.24
3614,2014-03-17,31.97,31.97,31.97,31.97
3613,2014-03-14,31.97,31.97,31.97,31.97
3612,2014-03-13,31.97,31.97,31.97,31.97
3611,2014-03-12,31.08,31.08,31.08,31.08
3610,2014-03-11,32.22,32.22,32.22,32.22
3609,2014-03-10,30.7793,30.7793,30.7793,30.7793
3608,2014-03-07,30.78,30.78,30.78,30.78
3607,2014-03-06,30.7793,30.7793,30.7793,30.7793
3606,2014-03-05,30.78,30.78,30.78,30.78
3605,2014-03-04,30.7793,30.7793,30.7793,30.7793
3604,2014-03-03,30.78,30.78,30.78,30.78
3603,2014-02-28,30.7793,30.7793,30.7793,30.7793
3602,2014-02-27,30.7793,30.7793,30.7793,30.7793
3601,2014-02-26,30.7793,30.7793,30.7793,30.7793
3600,2014-02-25,30.7793,30.7793,30.7793,30.7793
3599,2014-02-24,30.7793,30.7793,30.7793,30.7793
3598,2014-02-21,30.7793,30.7793,30.7793,30.7793
3597,2014-02-20,31.0,31.0,30.7793,30.7793
3596,2014-02-19,31.63,31.63,31.63,31.63
3595,2014-02-18,31.63,31.63,31.63,31.63
3594,2014-02-14,31.63,31.63,31.63,31.63
3593,2014-02-13,30.35,30.35,30.35,30.35
3592,2014-02-12,30.0,30.5,30.0,30.35
3591,2014-02-11,31.0,31.0,31.0,31.0
3590,2014-02-10,31.0,31.0,31.0,31.0
3589,2014-02-07,30.5,30.55,30.43,30.55
3588,2014-02-06,30.25,30.25,30.25,30.25
3587,2014-02-05,30.25,30.25,30.22,30.25
