,Date,Open,High,Low,Close
343,2020-08-13,51.0,52.43,50.68,52.07
342,2020-08-12,51.45,52.17,50.65,51.08
341,2020-08-11,51.65,52.305,50.61,50.92
340,2020-08-10,50.18,51.98,50.15,51.55
339,2020-08-07,50.0,50.925,49.21,50.13
338,2020-08-06,50.0,50.76,48.25,50.03
337,2020-08-05,48.24,50.95,48.24,50.0
336,2020-08-04,48.33,48.89,47.76,48.37
335,2020-08-03,46.3,48.73,46.0022,48.32
334,2020-07-31,47.53,47.64,45.75,46.46
333,2020-07-30,46.36,47.83,46.04,47.41
332,2020-07-29,47.35,48.3,47.06,47.22
331,2020-07-28,47.88,48.77,46.77,46.94
330,2020-07-27,48.0,48.97,47.49,48.02
329,2020-07-24,47.88,48.51,46.62,47.79
328,2020-07-23,46.86,49.2,46.5,47.97
327,2020-07-22,46.86,47.33,46.32,46.85
326,2020-07-21,46.78,47.5,45.49,46.94
325,2020-07-20,46.0,46.72,45.445,46.26
324,2020-07-17,45.69,46.42,45.07,46.1
323,2020-07-16,46.75,46.96,44.87,45.69
322,2020-07-15,45.05,47.38,44.72,47.14
321,2020-07-14,43.62,44.41,40.31,44.41
320,2020-07-13,45.73,46.6,43.53,43.59
319,2020-07-10,45.94,46.33,44.69,44.99
318,2020-07-09,45.42,46.0,44.23,45.7
317,2020-07-08,43.07,44.65,43.07,44.62
316,2020-07-07,42.06,43.82,41.25,43.0
315,2020-07-06,42.5,42.96,41.93,42.6
314,2020-07-02,42.73,43.08,41.66,42.39
313,2020-07-01,41.88,43.13,41.3,42.19
312,2020-06-30,39.37,42.78,39.37,41.89
311,2020-06-29,38.58,40.48,37.98,39.5
310,2020-06-26,41.92,41.92,38.12,38.37
309,2020-06-25,42.37,44.2291,41.32,41.95
308,2020-06-24,41.76,42.59,40.84,42.19
307,2020-06-23,41.92,42.65,41.825,42.18
306,2020-06-22,40.33,41.75,39.385,41.46
305,2020-06-19,42.3,42.7,40.27,40.45
304,2020-06-18,41.38,42.155,41.12,41.81
303,2020-06-17,40.32,42.25,40.32,41.52
302,2020-06-16,39.0,40.55,38.44,40.25
301,2020-06-15,36.16,38.88,35.48,37.7
300,2020-06-12,37.19,37.61,35.48,37.12
299,2020-06-11,38.02,39.73,36.13,36.22
298,2020-06-10,41.05,41.225,38.37,39.03
297,2020-06-09,40.69,42.71,40.5061,40.9
296,2020-06-08,39.99,42.18,39.785,42.07
295,2020-06-05,38.96,40.3,38.96,39.85
294,2020-06-04,38.67,39.3804,37.985,38.34
293,2020-06-03,39.21,39.55,38.07,38.79
292,2020-06-02,39.02,39.31,37.15,38.94
291,2020-06-01,38.22,39.61,37.71,38.95
290,2020-05-29,38.32,38.5,37.0,38.27
289,2020-05-28,39.99,40.0,37.61,38.21
288,2020-05-27,39.89,39.97,36.64,39.55
287,2020-05-26,39.98,40.0,38.37,38.935
286,2020-05-22,38.42,39.335,37.89,39.09
285,2020-05-21,38.83,38.88,37.01,38.35
284,2020-05-20,37.92,39.03,37.3,38.89
283,2020-05-19,38.79,39.23,37.13,37.46
282,2020-05-18,40.0,40.92,38.56,38.72
281,2020-05-15,38.04,39.25,37.297,39.16
280,2020-05-14,36.31,38.3,36.29,38.25
279,2020-05-13,35.27,37.46,33.71,37.19
278,2020-05-12,37.75,37.88,35.39,35.4
277,2020-05-11,38.05,38.28,37.13,37.8
276,2020-05-08,39.02,39.09,37.51,38.65
275,2020-05-07,37.66,39.25,37.12,38.9
274,2020-05-06,38.18,39.0,37.48,37.49
273,2020-05-05,43.59,44.5,42.89,43.28
272,2020-05-04,41.79,43.5,41.09,42.92
271,2020-05-01,43.25,43.74,39.46,41.86
270,2020-04-30,39.8,43.77,37.8601,41.88
269,2020-04-29,41.96,43.26,41.53,41.91
268,2020-04-28,41.66,42.12,39.21,40.72
267,2020-04-27,40.79,42.51,40.02,40.57
266,2020-04-24,38.72,40.44,37.5301,40.02
265,2020-04-23,38.42,40.84,38.11,38.8
264,2020-04-22,35.75,38.705,35.15,37.79
263,2020-04-21,38.33,40.02,34.99,35.28
262,2020-04-20,36.58,39.36,36.58,39.09
261,2020-04-17,37.01,38.51,37.01,37.59
260,2020-04-16,34.43,37.29,33.58,37.11
259,2020-04-15,33.01,34.98,33.01,34.42
258,2020-04-14,35.0,36.95,34.22,34.36
257,2020-04-13,35.84,36.83,34.47,34.66
256,2020-04-09,36.0,37.71,35.05,36.11
255,2020-04-08,32.5,36.95,32.145,35.87
254,2020-04-07,36.51,36.85,31.84,32.47
253,2020-04-06,31.65,35.675,31.1772,34.82
252,2020-04-03,29.58,31.02,28.58,30.07
251,2020-04-02,27.4,30.59,27.0,29.7
250,2020-04-01,30.12,30.92,26.86,27.55
249,2020-03-31,32.44,33.0,30.01,31.48
248,2020-03-30,30.3,32.68,29.46,32.45
247,2020-03-27,31.95,33.28,29.22,30.93
246,2020-03-26,32.38,35.115,32.38,33.29
245,2020-03-25,28.1,33.24,28.1,31.91
244,2020-03-24,25.23,28.3,25.04,27.94
243,2020-03-23,24.11,25.63,23.0,23.83
242,2020-03-20,24.58,26.14,23.97,24.5
241,2020-03-19,23.23,25.1,20.84,24.22
240,2020-03-18,25.86,27.4,22.66,23.16
239,2020-03-17,27.71,28.63,26.44,27.39
238,2020-03-16,30.38,30.815,26.01,27.51
237,2020-03-13,33.89,35.41,30.21,32.28
236,2020-03-12,36.59,37.4,32.19,32.36
235,2020-03-11,37.92,38.74,36.41,37.14
234,2020-03-10,37.53,39.28,36.13,38.81
233,2020-03-09,37.0,37.37,35.81,36.41
232,2020-03-06,37.81,38.6299,36.355,37.99
231,2020-03-05,39.43,40.11,38.09,38.96
230,2020-03-04,40.7,41.005,39.75,40.17
229,2020-03-03,41.37,41.94,38.41,39.87
228,2020-03-02,39.99,41.56,39.4,41.54
227,2020-02-28,40.22,41.01,39.11,39.85
226,2020-02-27,40.34,44.37,40.33,41.35
225,2020-02-26,46.49,46.8515,44.41,45.24
224,2020-02-25,46.96,46.96,45.9675,46.56
223,2020-02-24,45.7,47.08,45.15,46.79
222,2020-02-21,47.18,47.245,46.4,46.95
221,2020-02-20,46.67,47.28,46.15,47.2
220,2020-02-19,47.0,47.85,46.73,46.86
219,2020-02-18,46.98,47.27,46.5,46.99
218,2020-02-14,47.21,47.89,46.5,47.11
217,2020-02-13,47.47,48.26,47.005,47.18
216,2020-02-12,47.96,48.44,47.24,47.59
215,2020-02-11,47.4,48.24,47.02,47.8
214,2020-02-10,46.33,47.23,46.33,47.02
213,2020-02-07,47.15,47.15,45.7982,46.47
212,2020-02-06,46.94,47.85,46.77,47.03
211,2020-02-05,47.62,47.83,46.53,46.93
210,2020-02-04,47.1,48.19,46.4,47.06
209,2020-02-03,47.1,47.5,46.33,46.45
208,2020-01-31,45.69,47.02,45.5501,46.54
207,2020-01-30,44.5,46.12,44.105,46.0
206,2020-01-29,43.2,44.99,42.35,44.8
205,2020-01-28,42.71,43.79,42.26,43.16
204,2020-01-27,41.88,42.76,41.63,42.32
203,2020-01-24,43.75,43.85,42.27,42.77
202,2020-01-23,43.28,43.93,42.87,43.66
201,2020-01-22,43.81,44.18,43.155,43.52
200,2020-01-21,43.19,44.16,42.89,43.6
199,2020-01-17,42.18,43.32,41.67,42.82
198,2020-01-16,41.0,42.06,40.18,41.94
197,2020-01-15,40.74,42.58,40.21,41.73
196,2020-01-14,40.49,41.08,39.6,40.8
195,2020-01-13,41.1,41.26,40.1303,40.66
194,2020-01-10,41.55,41.88,40.93,41.06
193,2020-01-09,41.57,42.0,40.895,41.45
192,2020-01-08,40.57,41.8486,40.55,41.33
191,2020-01-07,40.49,41.26,40.0017,40.56
190,2020-01-06,39.97,41.195,39.44,40.5
189,2020-01-03,39.7,41.02,39.06,40.22
188,2020-01-02,40.78,40.78,39.13,40.26
187,2019-12-31,39.79,40.79,39.48,40.38
186,2019-12-30,40.27,40.27,39.245,39.77
185,2019-12-27,40.17,40.405,39.25,40.12
184,2019-12-26,39.82,40.12,39.41,39.94
183,2019-12-24,40.27,40.55,39.46,39.82
182,2019-12-23,39.53,40.09,39.23,40.03
181,2019-12-20,37.61,39.86,37.31,39.21
180,2019-12-19,38.53,38.8,37.125,37.46
179,2019-12-18,35.55,38.92,35.55,38.32
178,2019-12-17,36.09,36.96,35.85,36.02
177,2019-12-16,34.99,37.05,34.6,36.52
176,2019-12-13,34.29,35.0,34.03,34.74
175,2019-12-12,34.9,35.71,34.04,34.51
174,2019-12-11,34.59,35.0,34.28,34.86
173,2019-12-10,34.35,34.745,34.01,34.6
172,2019-12-09,35.27,36.12,34.09,34.34
171,2019-12-06,35.3,35.79,34.79,35.18
170,2019-12-05,35.02,35.36,34.405,34.93
169,2019-12-04,35.16,35.33,34.07,34.92
168,2019-12-03,35.37,35.99,34.29,34.8
167,2019-12-02,36.0,36.19,35.1,35.7
166,2019-11-29,36.34,36.74,35.35,36.02
