,Date,Open,High,Low,Close
138,2021-03-10,208.93,208.98,192.89,194.75
137,2021-03-09,199.52,205.53,199.43,201.96
136,2021-03-08,193.48,202.16,193.48,200.97
135,2021-03-05,197.18,197.57,181.01,187.38
134,2021-03-04,193.18,196.42,185.95,192.76
133,2021-03-03,185.4,192.01,185.4,191.931
132,2021-03-02,183.39,183.39,183.39,183.39
131,2021-03-01,190.77,192.06,183.39,183.39
130,2021-02-26,179.68,186.06,174.54,184.99
129,2021-02-25,181.34,183.56,176.42,176.55
128,2021-02-24,186.0,194.89,186.0,192.44
127,2021-02-23,175.02,187.68,175.0,187.68
126,2021-02-22,182.88,187.1,182.88,187.1
125,2021-02-19,175.16,185.63,172.89,185.63
124,2021-02-18,154.86,164.49,154.86,162.99
123,2021-02-17,148.47,155.18,147.38,155.18
122,2021-02-16,151.91,152.79,147.27,148.99
121,2021-02-12,153.28,154.48,153.28,153.74
120,2021-02-11,155.7551,156.105,154.14,155.21
119,2021-02-10,161.69,161.69,159.77,160.11
118,2021-02-09,160.35,160.35,160.35,160.35
117,2021-02-08,163.0,163.0,163.0,163.0
116,2021-02-05,167.15,167.15,162.01,163.0
115,2021-02-04,162.97,165.66,162.97,164.97
114,2021-02-03,161.08,161.65,158.85,159.98
113,2021-02-02,151.23,154.15,151.19,153.86
112,2021-02-01,145.25,146.98,144.12,146.98
111,2021-01-29,146.77,147.57,140.2,143.79
110,2021-01-28,150.91,151.5164,148.57,148.57
109,2021-01-27,144.86,148.39,141.07,144.58
108,2021-01-26,152.79,152.86,148.66,148.66
107,2021-01-25,154.41,154.41,147.7,153.85
106,2021-01-22,155.08,156.75,155.08,156.75
105,2021-01-21,159.47,160.475,158.79,158.79
104,2021-01-20,161.33,161.88,161.33,161.88
103,2021-01-19,154.88,160.16,154.6,159.17
102,2021-01-15,157.54,157.54,153.78,153.93
101,2021-01-14,162.02,162.85,162.02,162.85
100,2021-01-13,158.14,158.14,157.96,157.96
99,2021-01-12,162.67,162.74,159.42,162.74
98,2021-01-11,168.64,168.64,164.22,164.74
97,2021-01-08,162.05,162.75,162.0,162.75
96,2021-01-07,161.01,161.01,157.68,157.68
95,2021-01-06,156.2171,157.94,154.11,154.11
94,2021-01-05,149.95,156.93,149.35,156.88
93,2021-01-04,156.01,156.01,146.06,147.2
92,2020-12-31,157.01,157.73,155.9,157.18
91,2020-12-30,157.75,159.5,156.96,157.69
