,Date,Open,High,Low,Close
561,2020-01-15,40.4,40.95,39.91,40.42
560,2020-01-14,40.0,40.27,39.15,39.94
559,2020-01-13,39.71,40.365,39.6,40.02
558,2020-01-10,40.76,40.91,39.34,39.58
557,2020-01-09,40.79,40.9,40.04,40.53
556,2020-01-08,41.0,41.389,40.055,40.16
555,2020-01-07,40.5,41.8,40.35,41.01
554,2020-01-06,40.07,41.03,40.029,40.48
553,2020-01-03,39.44,40.65,39.4,40.49
552,2020-01-02,41.0,41.19,39.46,40.04
551,2019-12-31,38.98,40.625,38.81,40.22
550,2019-12-30,39.86,40.0,38.34,39.21
549,2019-12-27,39.37,39.59,38.77,39.3
548,2019-12-26,39.1,39.497,38.88,39.08
547,2019-12-24,38.99,39.45,38.75,39.12
546,2019-12-23,38.72,39.36,38.52,38.85
545,2019-12-20,39.0,39.132,38.055,39.01
544,2019-12-19,37.75,39.2,37.63,38.82
543,2019-12-18,37.93,38.02,36.8,37.61
542,2019-12-17,38.46,38.48,37.7,38.0
541,2019-12-16,37.0,38.129,36.85,38.0
540,2019-12-13,37.17,37.68,36.67,36.8
539,2019-12-12,36.63,37.48,36.26,37.3
538,2019-12-11,36.63,36.8,36.01,36.77
537,2019-12-10,36.82,37.1,36.41,36.63
536,2019-12-09,37.94,38.0,36.73,36.74
535,2019-12-06,38.2,38.97,37.56,37.81
534,2019-12-05,37.54,38.31,37.06,37.84
533,2019-12-04,37.18,37.43,36.813,37.09
532,2019-12-03,35.72,37.02,35.3,36.77
531,2019-12-02,37.08,37.08,35.87,36.57
530,2019-11-29,37.52,37.73,36.81,37.04
529,2019-11-27,37.95,37.98,37.306,37.78
528,2019-11-26,37.29,38.09,37.22,37.75
527,2019-11-25,37.36,38.05,37.12,37.35
526,2019-11-22,37.07,37.57,36.54,37.27
525,2019-11-21,37.28,37.46,36.64,37.22
524,2019-11-20,37.02,38.98,36.69,37.27
523,2019-11-19,36.87,37.12,36.02,37.01
522,2019-11-18,36.55,37.88,36.16,36.63
521,2019-11-15,36.92,37.03,35.95,36.38
520,2019-11-14,35.62,36.92,35.34,36.92
519,2019-11-13,35.12,37.01,34.89,35.18
518,2019-11-12,36.08,37.47,35.65,36.76
517,2019-11-11,31.16,31.5,30.5,31.0
516,2019-11-08,30.9,31.72,30.74,31.7
515,2019-11-07,30.74,31.25,30.32,30.95
514,2019-11-06,30.38,30.78,30.29,30.65
513,2019-11-05,31.0,31.14,30.15,30.55
512,2019-11-04,30.0,31.0,29.94,30.89
511,2019-11-01,30.12,30.15,29.11,29.9
510,2019-10-31,29.75,30.0,29.03,29.76
509,2019-10-30,29.5,29.88,29.11,29.79
508,2019-10-29,29.72,29.9,28.64,29.35
507,2019-10-28,28.73,29.335,28.52,29.12
506,2019-10-25,28.11,28.63,27.51,28.5
505,2019-10-24,27.22,28.34,27.21,28.05
504,2019-10-23,26.77,27.65,26.65,27.26
503,2019-10-22,27.23,27.93,26.66,26.7
502,2019-10-21,26.98,27.43,26.41,27.23
501,2019-10-18,27.56,27.73,26.72,26.98
500,2019-10-17,28.52,28.78,27.75,27.83
499,2019-10-16,28.1,28.45,27.77,28.09
498,2019-10-15,27.51,28.64,27.51,28.28
497,2019-10-14,28.3,28.44,27.29,27.5
496,2019-10-11,28.5,28.84,27.91,27.92
495,2019-10-10,28.44,28.51,27.13,27.85
494,2019-10-09,28.27,29.0,28.21,28.62
493,2019-10-08,30.15,30.3,27.78,27.85
492,2019-10-07,30.95,31.34,29.93,30.54
491,2019-10-04,31.22,31.37,30.62,31.0
490,2019-10-03,30.09,31.46,30.03,31.15
489,2019-10-02,31.02,31.15,29.86,30.07
488,2019-10-01,31.02,31.39,30.93,31.29
487,2019-09-30,31.21,31.555,30.36,30.95
486,2019-09-27,32.46,32.68,29.925,30.42
485,2019-09-26,32.3,32.93,32.2,32.47
484,2019-09-25,30.98,32.63,30.73,32.44
483,2019-09-24,32.58,32.7,31.01,31.26
