,Date,Open,High,Low,Close
682,2018-11-29,3.24,3.38,3.23,3.37
681,2018-11-28,3.25,3.3,3.06,3.23
680,2018-11-27,3.36,3.6,3.28,3.4
679,2018-11-26,2.97,3.45,2.95,3.41
678,2018-11-23,2.98,3.085,2.9,2.95
677,2018-11-21,2.87,3.115,2.85,3.0
676,2018-11-20,2.75,2.82,2.6299,2.79
675,2018-11-19,3.24,3.24,2.81,2.83
674,2018-11-16,2.97,3.195,2.81,3.1
673,2018-11-15,2.9,2.98,2.8,2.96
672,2018-11-14,3.14,3.15,2.86,2.91
671,2018-11-13,3.17,3.23,3.03,3.07
670,2018-11-12,3.56,3.57,3.11,3.16
669,2018-11-09,3.65,3.73,3.53,3.53
668,2018-11-08,3.9,4.045,3.8,3.97
667,2018-11-07,3.76,3.94,3.65,3.92
666,2018-11-06,3.62,3.73,3.62,3.67
665,2018-11-05,3.86,3.9,3.62,3.63
664,2018-11-02,3.88,3.959,3.75,3.83
663,2018-11-01,3.73,3.88,3.71,3.84
662,2018-10-31,3.73,3.745,3.62,3.71
661,2018-10-30,3.67,3.83,3.62,3.65
660,2018-10-29,3.78,3.87,3.62,3.67
659,2018-10-26,3.72,3.8,3.625,3.75
658,2018-10-25,3.84,3.91,3.73,3.78
657,2018-10-24,4.08,4.15,3.81,3.84
656,2018-10-23,3.63,4.13,3.63,4.06
655,2018-10-22,3.6,3.6,3.4,3.46
654,2018-10-19,3.7,3.8,3.6,3.61
653,2018-10-18,3.8,3.88,3.63,3.69
652,2018-10-17,3.79,3.88,3.7,3.83
651,2018-10-16,3.55,3.805,3.48,3.79
650,2018-10-15,3.65,3.65,3.35,3.5
649,2018-10-12,3.51,3.6,3.46,3.48
648,2018-10-11,3.49,3.63,3.44,3.44
647,2018-10-10,3.66,3.69,3.43,3.5
646,2018-10-09,3.66,3.805,3.63,3.65
645,2018-10-08,3.87,3.94,3.53,3.69
644,2018-10-05,3.95,4.02,3.85,3.86
643,2018-10-04,4.27,4.28,3.75,3.95
642,2018-10-03,4.37,4.3999,4.2,4.23
641,2018-10-02,4.63,4.65,4.29,4.38
