,Date,Open,High,Low,Close
2367,2016-08-10,6.81,6.81,6.4,6.43
2366,2016-08-09,6.86,6.89,6.78,6.84
2365,2016-08-08,6.83,6.93,6.8,6.85
2364,2016-08-05,6.44,6.86,6.35,6.83
2363,2016-08-04,6.61,6.7,6.4,6.43
2362,2016-08-03,6.48,6.59,6.35,6.56
2361,2016-08-02,6.5,6.6,6.3,6.49
2360,2016-08-01,6.29,6.55,6.225,6.52
2359,2016-07-29,6.19,6.325,6.07,6.29
2358,2016-07-28,6.2,6.33,6.0101,6.19
2357,2016-07-27,6.23,6.34,6.12,6.21
2356,2016-07-26,6.01,6.22,5.94,6.21
2355,2016-07-25,6.29,6.45,6.01,6.01
2354,2016-07-22,6.4,6.47,6.15,6.3
2353,2016-07-21,6.41,6.57,6.14,6.3
2352,2016-07-20,6.14,6.44,6.13,6.4
2351,2016-07-19,6.35,6.38,6.11,6.11
2350,2016-07-18,6.29,6.46,6.24,6.36
2349,2016-07-15,6.28,6.34,6.19,6.29
2348,2016-07-14,6.3,6.33,6.18,6.23
2347,2016-07-13,6.46,6.5,6.21,6.27
2346,2016-07-12,6.48,6.63,6.39,6.4
2345,2016-07-11,7.13,7.17,6.42,6.44
2344,2016-07-08,6.91,7.0,6.62,6.71
2343,2016-07-07,6.44,6.92,6.44,6.92
2342,2016-07-06,5.99,6.53,5.98,6.44
2341,2016-07-05,5.89,6.0,5.585,5.91
2340,2016-07-01,5.55,5.95,5.55,5.95
2339,2016-06-30,5.86,5.88,5.45,5.6
2338,2016-06-29,5.81,5.95,5.66,5.95
2337,2016-06-28,5.49,5.8,5.4,5.74
2336,2016-06-27,5.52,5.63,5.3,5.49
2335,2016-06-24,5.47,5.74,5.33,5.62
2334,2016-06-23,5.77,5.91,5.7001,5.88
2333,2016-06-22,5.66,5.96,5.61,5.71
2332,2016-06-21,5.85,5.86,5.56,5.68
2331,2016-06-20,5.76,6.02,5.68,5.85
2330,2016-06-17,5.75,5.82,5.68,5.69
2329,2016-06-16,5.78,5.81,5.61,5.75
2328,2016-06-15,6.09,6.11,5.78,5.8
2327,2016-06-14,6.2,6.402,6.03,6.11
2326,2016-06-13,6.25,6.4,6.03,6.2
2325,2016-06-10,6.36,6.6048,6.29,6.34
2324,2016-06-09,6.7,6.7,6.38,6.44
2323,2016-06-08,6.75,6.86,6.69,6.75
2322,2016-06-07,6.82,6.95,6.53,6.69
2321,2016-06-06,6.85,6.94,6.68,6.88
2320,2016-06-03,6.86,6.88,6.5,6.85
2319,2016-06-02,6.97,7.0,6.8,6.86
2318,2016-06-01,6.9,7.02,6.8,6.97
2317,2016-05-31,6.78,7.06,6.735,6.96
2316,2016-05-27,6.36,6.66,6.21,6.65
2315,2016-05-26,6.65,6.68,6.36,6.36
2314,2016-05-25,6.54,6.7,6.48,6.62
2313,2016-05-24,6.5,6.6,6.41,6.52
2312,2016-05-23,6.17,6.58,6.13,6.43
2311,2016-05-20,5.95,6.2,5.905,6.14
2310,2016-05-19,6.0,6.27,5.79,5.9
2309,2016-05-18,5.78,6.06,5.74,6.03
2308,2016-05-17,5.93,6.01,5.75,5.8
2307,2016-05-16,5.81,6.05,5.78,6.0
2306,2016-05-13,5.61,5.775,5.51,5.72
2305,2016-05-12,5.53,5.66,5.26,5.6
2304,2016-05-11,5.9,5.9,5.42,5.43
2303,2016-05-10,6.3,6.3799,5.56,5.76
2302,2016-05-09,5.8,6.78,5.7201,6.25
2301,2016-05-06,6.6,6.6,5.37,5.8
2300,2016-05-05,6.76,6.96,6.51,6.54
2299,2016-05-04,6.58,7.0,6.58,6.75
2298,2016-05-03,6.93,7.27,6.73,6.83
2297,2016-05-02,6.91,7.07,6.5335,6.98
2296,2016-04-29,6.9,7.04,6.64,6.86
2295,2016-04-28,6.93,7.2299,6.77,6.9
2294,2016-04-27,7.09,7.09,6.72,6.92
2293,2016-04-26,7.23,7.35,7.05,7.19
2292,2016-04-25,7.69,7.7999,7.2,7.22
2291,2016-04-22,7.12,7.74,6.99,7.7
2290,2016-04-21,7.03,7.285,6.903,7.13
2289,2016-04-20,7.12,7.24,6.95,7.03
2288,2016-04-19,6.89,7.41,6.83,7.11
2287,2016-04-18,6.66,6.924,6.56,6.83
2286,2016-04-15,6.85,6.9201,6.65,6.71
2285,2016-04-14,6.76,6.93,6.63,6.9
2284,2016-04-13,6.75,6.81,6.56,6.77
2283,2016-04-12,6.71,6.76,6.34,6.69
2282,2016-04-11,6.68,6.96,6.6,6.66
2281,2016-04-08,6.89,6.96,6.41,6.65
