,Date,Open,High,Low,Close
647,2020-01-17,0.189,0.19,0.176,0.1825
646,2020-01-16,0.19,0.2,0.18,0.186
645,2020-01-15,0.1756,0.21,0.1755,0.19
644,2020-01-14,0.1829,0.199,0.175,0.18
643,2020-01-13,0.2,0.2,0.165,0.19
642,2020-01-10,0.21,0.22,0.2,0.2027
641,2020-01-09,0.2,0.2329,0.19,0.2148
640,2020-01-08,0.207,0.215,0.183,0.208
639,2020-01-07,0.234,0.252,0.2005,0.23
638,2020-01-06,0.2205,0.275,0.2,0.26
637,2020-01-03,0.205,0.2188,0.185,0.1945
636,2020-01-02,0.1525,0.2143,0.1525,0.2
635,2019-12-31,0.17,0.1775,0.1503,0.1569
634,2019-12-30,0.1448,0.1715,0.1423,0.1646
633,2019-12-27,0.149,0.155,0.1413,0.1413
632,2019-12-26,0.14,0.1562,0.1365,0.146
631,2019-12-24,0.1375,0.1415,0.1313,0.1385
630,2019-12-23,0.1398,0.145,0.1356,0.1395
629,2019-12-20,0.139,0.145,0.134,0.1369
628,2019-12-19,0.141,0.141,0.13,0.135
627,2019-12-18,0.145,0.1531,0.1331,0.1385
626,2019-12-17,0.143,0.145,0.1346,0.1402
625,2019-12-16,0.157,0.157,0.135,0.1422
624,2019-12-13,0.16,0.1625,0.119,0.15
623,2019-12-12,0.15,0.1597,0.15,0.155
622,2019-12-11,0.149,0.165,0.1411,0.15
621,2019-12-10,0.31,0.31,0.22,0.2201
620,2019-12-09,0.2706,0.38,0.26,0.274
619,2019-12-06,0.2605,0.2796,0.24,0.2455
618,2019-12-05,0.255,0.35,0.2407,0.258
617,2019-12-04,0.24,0.285,0.23,0.259
616,2019-12-03,0.23,0.263,0.23,0.2498
615,2019-12-02,0.25,0.258,0.23,0.23
614,2019-11-29,0.27,0.27,0.2388,0.2631
613,2019-11-27,0.391,0.391,0.25,0.278
612,2019-11-26,0.2321,0.35,0.2321,0.2939
611,2019-11-25,0.23,0.2447,0.22,0.2201
610,2019-11-22,0.265,0.265,0.22,0.2447
609,2019-11-21,0.27,0.298,0.2651,0.269
608,2019-11-20,0.297,0.2993,0.2611,0.2655
607,2019-11-19,0.3275,0.336,0.28,0.3
606,2019-11-18,0.3572,0.37,0.329,0.329
605,2019-11-15,0.36,0.365,0.32,0.35
604,2019-11-14,0.38,0.413,0.3701,0.375
603,2019-11-13,0.3815,0.4114,0.37,0.3799
602,2019-11-12,0.381,0.4,0.37,0.3799
601,2019-11-11,0.4067,0.4067,0.365,0.365
600,2019-11-08,0.413,0.413,0.3832,0.398
599,2019-11-07,0.4189,0.427,0.38,0.4078
598,2019-11-06,0.52,0.5579,0.4,0.41
597,2019-11-05,0.55,0.5854,0.5,0.5198
596,2019-11-04,0.588,0.6,0.5353,0.55
595,2019-11-01,0.5,0.565,0.47,0.56
594,2019-10-31,0.4935,0.5241,0.465,0.51
593,2019-10-30,0.44,0.48,0.402,0.47
592,2019-10-29,0.42,0.44,0.4,0.44
591,2019-10-28,0.409,0.4294,0.394,0.4066
590,2019-10-25,0.3995,0.4197,0.3925,0.4
589,2019-10-24,0.4149,0.4301,0.397,0.417
588,2019-10-23,0.3963,0.435,0.3901,0.428
587,2019-10-22,0.39,0.395,0.39,0.392
586,2019-10-21,0.3701,0.3983,0.37,0.3906
585,2019-10-18,0.3911,0.399,0.37,0.3701
584,2019-10-17,0.38,0.41,0.38,0.39
583,2019-10-16,0.4014,0.441,0.3716,0.3861
582,2019-10-15,0.43,0.44,0.3614,0.4014
581,2019-10-14,0.462,0.462,0.403,0.4211
580,2019-10-11,0.4,0.4573,0.3834,0.44
579,2019-10-10,0.47,0.7,0.425,0.425
578,2019-10-09,0.418,0.48,0.41,0.44
577,2019-10-08,0.4209,0.4321,0.41,0.4101
576,2019-10-07,0.44,0.44,0.37,0.41
575,2019-10-04,0.4,0.56,0.4,0.4405
574,2019-10-03,0.365,0.38,0.3614,0.3666
573,2019-10-02,0.41,0.41,0.3614,0.364
572,2019-10-01,0.41,0.4361,0.3832,0.395
571,2019-09-30,0.4313,0.4442,0.42,0.422
570,2019-09-27,0.44,0.462,0.439,0.446
569,2019-09-26,0.4415,0.49,0.43,0.45
568,2019-09-25,0.444,0.4882,0.402,0.423
567,2019-09-24,0.464,0.518,0.45,0.4586
566,2019-09-23,0.5171,0.54,0.4338,0.4645
565,2019-09-20,0.5167,0.5425,0.49,0.5171
564,2019-09-19,0.549,0.549,0.5,0.5111
563,2019-09-18,0.5256,0.585,0.51,0.55
562,2019-09-17,0.5022,0.53,0.5022,0.51
