,Date,Open,High,Low,Close
980,2020-06-22,0.199,0.2151,0.1898,0.2151
979,2020-06-19,0.2,0.203,0.1898,0.1898
978,2020-06-18,0.212,0.22,0.1968,0.22
977,2020-06-17,0.205,0.22,0.195,0.22
976,2020-06-16,0.196,0.1962,0.188,0.19
975,2020-06-15,0.18,0.197,0.1785,0.1906
974,2020-06-12,0.1984,0.1989,0.1801,0.1857
973,2020-06-11,0.182,0.2149,0.1808,0.1888
972,2020-06-10,0.209,0.23,0.2,0.2059
971,2020-06-09,0.204,0.2049,0.182,0.196
970,2020-06-08,0.1848,0.2098,0.176,0.1994
969,2020-06-05,0.1703,0.18,0.168,0.175
968,2020-06-04,0.172,0.172,0.165,0.1699
967,2020-06-03,0.18,0.18,0.166,0.176
966,2020-06-02,0.169,0.169,0.16,0.162
965,2020-06-01,0.1645,0.1657,0.16,0.1618
964,2020-05-29,0.16,0.162,0.154,0.1577
963,2020-05-28,0.1705,0.173,0.155,0.1594
962,2020-05-27,0.146,0.1652,0.1438,0.1632
961,2020-05-26,0.2101,0.22,0.205,0.2108
960,2020-05-22,0.22,0.2205,0.2,0.2148
959,2020-05-21,0.2404,0.246,0.2163,0.223
958,2020-05-20,0.229,0.2298,0.211,0.2215
957,2020-05-19,0.2205,0.237,0.215,0.2255
956,2020-05-18,0.2077,0.229,0.2058,0.2175
955,2020-05-15,0.23,0.2345,0.2201,0.231
954,2020-05-14,0.236,0.248,0.223,0.2395
953,2020-05-13,0.2629,0.2665,0.235,0.2482
952,2020-05-12,0.2432,0.288,0.23,0.269
951,2020-05-11,0.2448,0.28,0.24,0.2459
950,2020-05-08,0.329,0.355,0.2249,0.2347
949,2020-05-07,0.2058,0.285,0.202,0.27
948,2020-05-06,0.195,0.2099,0.185,0.1994
947,2020-05-05,0.2288,0.23,0.187,0.187
946,2020-05-04,0.18,0.203,0.1705,0.1914
945,2020-05-01,0.1725,0.1821,0.1701,0.1759
944,2020-04-30,0.1706,0.189,0.168,0.17
943,2020-04-29,0.1899,0.2,0.1755,0.1795
942,2020-04-28,0.1679,0.2278,0.158,0.2085
941,2020-04-27,0.155,0.175,0.155,0.164
940,2020-04-24,0.15,0.155,0.1481,0.155
939,2020-04-23,0.155,0.1559,0.1475,0.1531
938,2020-04-22,0.155,0.165,0.142,0.1599
937,2020-04-21,0.176,0.176,0.1515,0.1537
936,2020-04-20,0.1585,0.1588,0.14,0.1475
935,2020-04-17,0.147,0.21,0.137,0.1615
934,2020-04-16,0.127,0.148,0.125,0.1439
933,2020-04-15,0.132,0.133,0.122,0.129
932,2020-04-14,0.139,0.139,0.131,0.134
931,2020-04-13,0.14,0.14,0.131,0.1383
930,2020-04-09,0.14,0.14,0.13,0.135
929,2020-04-08,0.1127,0.14,0.11,0.1382
928,2020-04-07,0.17,0.17,0.156,0.1674
927,2020-04-06,0.1749,0.182,0.1665,0.1687
926,2020-04-03,0.175,0.175,0.155,0.1636
925,2020-04-02,0.175,0.18,0.155,0.1649
924,2020-04-01,0.2,0.2,0.16,0.1629
923,2020-03-31,0.21,0.215,0.183,0.1897
922,2020-03-30,0.1683,0.24,0.1606,0.2128
921,2020-03-27,0.1685,0.173,0.158,0.1683
920,2020-03-26,0.1603,0.185,0.1603,0.168
919,2020-03-25,0.1586,0.168,0.156,0.1648
918,2020-03-24,0.1565,0.1789,0.15,0.1624
917,2020-03-23,0.1638,0.1638,0.14,0.1492
916,2020-03-20,0.145,0.17,0.14,0.1539
915,2020-03-19,0.16,0.163,0.1315,0.1595
914,2020-03-18,0.18,0.18,0.15,0.1548
913,2020-03-17,0.185,0.185,0.156,0.1646
912,2020-03-16,0.16,0.1919,0.1512,0.17
911,2020-03-13,0.19,0.2049,0.16,0.1601
910,2020-03-12,0.1806,0.1969,0.173,0.1814
909,2020-03-11,0.231,0.25,0.205,0.2078
908,2020-03-10,0.224,0.297,0.2126,0.2538
907,2020-03-09,0.2305,0.242,0.2,0.2103
906,2020-03-06,0.3,0.3,0.251,0.2579
905,2020-03-05,0.2401,0.3098,0.235,0.2722
904,2020-03-04,0.26,0.27,0.22,0.26
903,2020-03-03,0.22,0.345,0.213,0.275
902,2020-03-02,0.2,0.2198,0.1912,0.205
901,2020-02-28,0.2399,0.2399,0.2,0.22
900,2020-02-27,0.165,0.285,0.15,0.2499
899,2020-02-26,0.22,0.2395,0.2,0.2031
898,2020-02-25,0.275,0.275,0.2166,0.25
897,2020-02-24,0.28,0.3,0.2355,0.28
896,2020-02-21,0.42,0.445,0.2903,0.31
895,2020-02-20,0.22,0.499,0.215,0.32
894,2020-02-19,0.1635,0.2749,0.145,0.24
893,2020-02-18,0.1333,0.135,0.125,0.1336
892,2020-02-14,0.1254,0.1299,0.1227,0.1237
891,2020-02-13,0.1299,0.1299,0.12,0.129
890,2020-02-12,0.136,0.14,0.1225,0.1253
889,2020-02-11,0.216,0.216,0.1812,0.195
888,2020-02-10,0.175,0.18,0.1721,0.1723
887,2020-02-07,0.2,0.2,0.1715,0.1722
886,2020-02-06,0.2,0.2,0.1902,0.1945
885,2020-02-05,0.2,0.2099,0.19,0.197
884,2020-02-04,0.221,0.221,0.19,0.2006
883,2020-02-03,0.2,0.227,0.186,0.22
882,2020-01-31,0.24,0.2448,0.1901,0.1986
881,2020-01-30,0.25,0.2799,0.23,0.2435
880,2020-01-29,0.2599,0.2599,0.2302,0.2355
879,2020-01-28,0.26,0.26,0.2474,0.2598
878,2020-01-27,0.27,0.271,0.2394,0.247
877,2020-01-24,0.28,0.29,0.27,0.27
876,2020-01-23,0.304,0.304,0.275,0.2797
875,2020-01-22,0.305,0.3199,0.2813,0.2851
874,2020-01-21,0.315,0.3289,0.3011,0.3088
873,2020-01-17,0.293,0.3024,0.293,0.3
872,2020-01-16,0.299,0.3045,0.28,0.297
871,2020-01-15,0.304,0.304,0.2835,0.2875
870,2020-01-14,0.31,0.31,0.2902,0.2902
869,2020-01-13,0.3101,0.3141,0.3,0.301
868,2020-01-10,0.315,0.32,0.3009,0.3101
867,2020-01-09,0.33,0.335,0.3143,0.3197
866,2020-01-08,0.324,0.3314,0.315,0.3201
865,2020-01-07,0.3199,0.36,0.3112,0.3134
864,2020-01-06,0.3112,0.33,0.3,0.3131
863,2020-01-03,0.32,0.3582,0.32,0.3321
862,2020-01-02,0.3356,0.3356,0.33,0.3306
861,2019-12-31,0.3291,0.331,0.3139,0.331
860,2019-12-30,0.335,0.335,0.306,0.3291
859,2019-12-27,0.3272,0.3297,0.3272,0.3272
858,2019-12-26,0.33,0.33,0.31,0.3272
857,2019-12-24,0.3356,0.3356,0.32,0.3302
856,2019-12-23,0.32,0.3499,0.32,0.3343
855,2019-12-20,0.316,0.3348,0.3151,0.3176
854,2019-12-19,0.315,0.331,0.315,0.315
853,2019-12-18,0.326,0.3383,0.3101,0.322
852,2019-12-17,0.319,0.3446,0.319,0.32
851,2019-12-16,0.337,0.343,0.3273,0.3339
850,2019-12-13,0.35,0.35,0.3122,0.335
849,2019-12-12,0.349,0.35,0.3302,0.35
848,2019-12-11,0.381,0.381,0.346,0.3491
847,2019-12-10,0.38,0.38,0.3283,0.3365
846,2019-12-09,0.38,0.38,0.3601,0.3729
845,2019-12-06,0.3588,0.375,0.3486,0.3601
844,2019-12-05,0.316,0.3592,0.3,0.35
843,2019-12-04,0.3091,0.319,0.3091,0.3181
842,2019-12-03,0.32,0.32,0.3072,0.3091
841,2019-12-02,0.34,0.3451,0.315,0.315
840,2019-11-29,0.3501,0.3501,0.3302,0.3427
839,2019-11-27,0.3524,0.36,0.3204,0.3583
838,2019-11-26,0.35,0.374,0.3201,0.36
837,2019-11-25,0.395,0.395,0.35,0.3613
836,2019-11-22,0.3865,0.399,0.3701,0.385
835,2019-11-21,0.385,0.3998,0.379,0.3998
834,2019-11-20,0.397,0.397,0.3779,0.379
833,2019-11-19,0.355,0.395,0.3548,0.379
832,2019-11-18,0.348,0.3699,0.344,0.3696
831,2019-11-15,0.36,0.369,0.3494,0.3496
830,2019-11-14,0.335,0.3998,0.3291,0.39
829,2019-11-13,0.35,0.362,0.33,0.34
828,2019-11-12,0.3328,0.35,0.3,0.3498
827,2019-11-11,0.327,0.349,0.327,0.3484
826,2019-11-08,0.338,0.36,0.32,0.343
825,2019-11-07,0.38,0.38,0.327,0.327
824,2019-11-06,0.34,0.38,0.3251,0.33
823,2019-11-05,0.4,0.4,0.31,0.325
822,2019-11-04,0.3255,0.3436,0.297,0.335
821,2019-11-01,0.2981,0.3352,0.2981,0.31
820,2019-10-31,0.309,0.31,0.3,0.3
819,2019-10-30,0.2866,0.3015,0.286,0.2966
818,2019-10-29,0.29,0.2999,0.2821,0.2999
817,2019-10-28,0.31,0.31,0.25,0.3
816,2019-10-25,0.3088,0.3225,0.305,0.3174
815,2019-10-24,0.328,0.328,0.3072,0.3072
814,2019-10-23,0.315,0.332,0.315,0.3292
813,2019-10-22,0.33,0.33,0.315,0.315
812,2019-10-21,0.3323,0.345,0.3249,0.3249
811,2019-10-18,0.34,0.3496,0.335,0.3382
810,2019-10-17,0.3186,0.3499,0.3186,0.3479
809,2019-10-16,0.34,0.3588,0.31,0.3324
